Date,Open,High,Low,Close
2001-05-29,19.902176805212484,19.902176805212484,19.629630875152873,19.699352264404297
2001-05-30,19.585270492095322,19.654991907455436,19.300048828125,19.300048828125
2001-05-31,19.426807063674243,19.642308448605792,19.426807063674243,19.56624984741211
2001-06-01,19.58526537881341,19.635971519765217,19.262013276896997,19.509206771850586
2001-06-04,19.58527063681709,19.959228980080876,19.464843066377036,19.635976791381836
2001-06-05,19.71203346145205,19.864151900712294,19.610621168611893,19.845136642456055
2001-06-06,19.69301722956888,19.902180224326887,19.616958618164062,19.616958618164062
2001-06-07,19.490187123844656,19.769071440702366,19.490187123844656,19.7056884765625
2001-06-08,19.712033456856652,19.712033456856652,19.40145815898983,19.464839935302734
2001-06-11,19.274684302817167,19.464831971822175,19.12256592582728,19.128904342651367
2001-06-12,19.014824268080055,19.36976731591716,18.888058289387534,19.255678176879883
2001-06-13,19.319058216877366,19.42680891963723,19.185955047607422,19.185955047607422
2001-06-14,19.065529169534713,19.141588993556518,18.926087569246274,19.05919075012207
2001-06-15,18.99249486168291,19.056015154507698,18.78923089388264,18.960735321044922
2001-06-18,18.89721012667137,19.151290020518598,18.89721012667137,18.935321807861328
2001-06-19,19.240215907626098,19.240215907626098,18.738407135009766,18.738407135009766
2001-06-20,18.820987701416016,18.909916583076367,18.744764330334156,18.820987701416016
2001-06-21,18.94168187228755,19.06872247807506,18.890865872282344,18.9035701751709
2001-06-22,19.056007255942134,19.056007255942134,18.73205498720532,18.738407135009766
2001-06-25,18.88451003695416,18.92262293818497,18.490686416625977,18.490686416625977
2001-06-26,18.420821150489935,18.700309810627708,18.300132672683972,18.5415096282959
2001-06-27,18.579608203210093,18.59231249959074,18.344583566361703,18.50338363647461
2001-06-28,18.38905820870306,18.738418060810424,18.38905820870306,18.566913604736328
2001-06-29,18.420814374518667,18.63678263997141,18.3572940826416,18.3572940826416
2001-07-02,18.38904959065053,18.75746572462376,18.38904959065053,18.624073028564453
2001-07-03,18.725702839400874,18.738407135009766,18.57960707454358,18.738407135009766
2001-07-05,18.58596543125029,18.71935694506,18.57961328132382,18.592317581176758
2001-07-06,18.611369729963624,18.611369729963624,18.217546192286033,18.249305725097656
2001-07-09,18.357305968552044,18.357305968552044,18.211210050725388,18.306489944458008
2001-07-10,18.382704067159473,18.382704067159473,18.02699089050293,18.02699089050293
2001-07-11,17.969827406646704,17.995234803258487,17.6712823185017,17.84278678894043
2001-07-12,18.109566957811882,18.395406464680953,18.109566957811882,18.27471923828125
2001-07-13,18.40809877717954,18.446211655846003,18.16037112358779,18.42080307006836
2001-07-16,18.547862217031476,18.547862217031476,18.077812600115216,18.109573364257812
2001-07-17,17.99523650014054,18.477989196777344,17.99523650014054,18.477989196777344
2001-07-18,18.477972879490558,18.535140991210938,18.274709020728384,18.535140991210938
2001-07-19,18.738414905477114,18.738414905477114,18.48433494567871,18.48433494567871
2001-07-20,18.598671090454445,18.630430630859337,18.547855098877335,18.579614639282227
2001-07-23,18.42717021890814,18.579618223044672,18.376354217529297,18.376354217529297
2001-07-24,18.312831495264486,18.312831495264486,17.766558643898893,17.88724708557129
2001-07-25,18.103212486371877,18.103212486371877,17.823723954366187,18.007932662963867
2001-07-26,17.988869753018996,18.192133626367507,17.91264640628743,18.185781478881836
2001-07-27,18.185789658038164,18.40175792349091,18.147677967531443,18.3572940826416
2001-07-30,18.414465103899428,18.414465103899428,18.198496804672747,18.319185256958008
2001-07-31,18.262017106483356,18.535153556184685,18.262017106483356,18.319185256958008
2001-08-01,18.484323322964414,18.5986595358677,18.42080307006836,18.42080307006836
2001-08-02,18.420817514293947,18.560561211003364,18.38905796871649,18.446226119995117
2001-08-03,18.535140991210938,18.535140991210938,18.249300432609033,18.535140991210938
2001-08-06,18.420812294041415,18.44622089254207,18.134971618652344,18.134971618652344
2001-08-07,18.29377515905589,18.395407149041286,18.11591978235589,18.268367767333984
2001-08-08,18.281076618472934,18.420820336592826,18.033347521127375,18.103219985961914
2001-08-09,18.05240520035041,18.147685069679657,17.957125331021164,18.109573364257812
2001-08-10,17.963473515613945,18.446226119995117,17.963473515613945,18.446226119995117
2001-08-13,18.48433536127144,18.48433536127144,18.23025539576043,18.27471923828125
2001-08-14,18.42080985530121,18.89085796139549,17.360025239309856,18.287418365478516
2001-08-15,18.420810109996857,18.420810109996857,18.23025049003009,18.249305725097656
2001-08-16,18.10322385758481,18.287432681889936,18.026999224050062,18.24296760559082
2001-08-17,18.1603715660011,18.1603715660011,17.918994841425416,18.020627975463867
2001-08-20,18.179437072027497,18.179437072027497,17.899948540021807,18.007932662963867
2001-08-21,18.08415493143898,18.211195495915092,17.938059130375482,17.98252296447754
2001-08-22,17.91265963028541,18.109571501518186,17.89360317375999,17.95077133178711
2001-08-23,18.03969220025031,18.05239649978436,17.938060227075276,18.007932662963867
2001-08-24,18.03969652428181,18.338241577148438,18.03969652428181,18.338241577148438
2001-08-27,18.357297500753553,18.40176134988199,18.23660904486993,18.331890106201172
2001-08-28,18.211195495915092,18.230251944051094,17.98252296447754,17.98252296447754
2001-08-29,18.10321109458272,18.10321109458272,17.791963049219582,17.861835479736328
2001-08-30,17.75385461419166,17.887246138809594,17.429902210985347,17.53153419494629
2001-08-31,17.46166739847849,17.7093952880511,17.46166739847849,17.690340042114258
2001-09-04,17.60775251083098,17.950761266666227,17.525177001953125,17.525177001953125
2001-09-05,17.49977248848468,17.658572606207947,17.404492660160468,17.569644927978516
2001-09-06,17.531537655114228,17.531537655114228,17.264753341674805,17.264753341674805
2001-09-07,17.150413513183594,17.169469964355812,16.80105372253456,16.832813262939453
2001-09-10,16.83281163083135,16.883627617481345,16.66765937133169,16.80105209350586
2001-09-17,16.610492845458793,16.610492845458793,15.20034817053238,15.24481201171875
2001-09-18,15.340091982350431,15.371852734589577,14.958971436322402,15.028843879699707
2001-09-19,14.958972551158562,15.086013146485369,14.088748471281319,14.65407657623291
2001-09-20,14.228487039928092,14.27295086883733,13.796550625012404,13.815607070922852
2001-09-21,13.39525304216824,13.969335072076236,13.012531283349933,13.829004287719727
2001-09-24,14.383951656126525,14.792188819200776,14.320165701975348,14.753915786743164
2001-09-25,14.747539886060789,14.913384846179177,14.581693709303169,14.84959888458252
2001-09-26,14.734776657791013,14.91337922962054,14.479629257578278,14.588067054748535
2001-09-27,14.568935668961108,14.747539520263674,14.40308949631713,14.747539520263672
2001-09-28,14.894249691973554,15.143018351255927,14.766675334237378,15.098367691040039
2001-10-01,15.117504313548439,15.117504313548439,14.779433114872523,14.964414596557617
2001-10-02,15.060087752190807,15.257826805114748,14.996300607707365,15.257826805114746
2001-10-03,15.23231578467,15.65331057111325,15.162151000795236,15.627795219421387
2001-10-04,15.627797992113234,15.81278067478218,15.56401081820535,15.646934509277344
2001-10-05,15.627802181879192,15.634181022644043,15.308867443473495,15.634181022644043
2001-10-08,15.55762890265307,15.564007740446367,15.327996825288892,15.449191093444824
2001-10-09,15.43643462514615,15.43643462514615,15.276967330327032,15.391782760620117
2001-10-10,15.391787205030274,15.77450906643566,15.391787205030274,15.672450065612793
2001-10-11,15.882946453589021,16.15723046671211,15.882946453589021,16.138093948364258
2001-10-12,16.2018733195486,16.2018733195486,15.710713868365769,15.984997749328613
2001-10-15,15.985008871010985,16.106204413195073,15.831920341397154,16.093446731567383
2001-10-16,16.214637381517754,16.227395059296235,15.953111070254494,16.0551700592041
2001-10-17,16.138088815593964,16.138088815593964,15.678823471069336,15.678823471069336
2001-10-18,15.602286912204972,15.685210626004888,15.532122096650602,15.615044593811035
2001-10-19,15.500217647731894,15.53849066725344,15.430052878553083,15.52573299407959
2001-10-22,15.595898240336075,15.863803281089385,15.595898240336075,15.851045608520508
2001-10-23,15.946729340663046,15.95948701612891,15.717096048833051,15.768125534057617
2001-10-24,15.75537563924749,15.908464158701046,15.75537563924749,15.844676971435547
2001-10-25,15.64055998353974,16.093446731567383,15.64055998353974,16.093446731567383
2001-10-26,16.074303484339573,16.42513103930014,16.074303484339573,16.393238067626953
2001-10-29,16.106196547999524,16.169983708349083,15.787261962890623,15.787261962890625
2001-10-30,15.564011293098662,15.666070287809669,15.436438158029498,15.442815780639648
2001-10-31,15.659691275039293,15.659691275039293,15.308863636687539,15.36627197265625
2001-11-01,15.404550132781978,15.68521308898926,15.181295536177089,15.685213088989258
2001-11-02,15.678834963076026,15.927603721618654,15.615047758756454,15.927603721618652
2001-11-05,16.087063697849253,16.214638047596427,16.061549557883318,16.16360855102539
2001-11-06,16.201876587671194,16.393238067626953,16.042409296027504,16.393238067626953
2001-11-07,16.329454884433847,16.565465852225643,16.323076045217963,16.354969024658203
2001-11-08,16.552702693953282,16.699412286648958,16.495294380874334,16.52718734741211
2001-11-09,16.552707466487952,16.597358119170146,16.45702610601006,16.469783782958984
2001-11-12,16.457023989739138,16.457023989739138,15.95310798144749,16.27842140197754
2001-11-13,16.520815261644362,16.680282592773438,16.495301121316086,16.680282592773438
2001-11-14,16.712165574787843,16.846117459065084,16.68665023494168,16.763195037841797
2001-11-15,16.890765734177013,16.91628107046874,16.73129853226831,16.846115112304688
2001-11-16,17.063009783150516,17.063009783150516,16.871649412425217,16.980087280273438
2001-11-19,17.190575592731435,17.190575592731435,17.03110829119084,17.133167266845703
2001-11-20,17.062999311483132,17.13954414278096,16.903532028198242,16.903532028198242
2001-11-21,17.056629884249286,17.056629884249286,16.80786117440429,16.935434341430664
2001-11-23,16.967322357873922,17.158682646946268,16.929050543387262,17.13954734802246
2001-11-26,17.158682163062352,17.22884816817505,17.03748666786015,17.222469329833984
2001-11-27,17.094902611214064,17.38194438122964,17.03749425721095,17.1076602935791
2001-11-28,16.980084246253085,17.056627894210475,16.833373357162618,16.839752197265625
2001-11-29,16.967328545666874,16.967328545666874,16.81424001525153,16.935434341430664
2001-11-30,16.935424998199693,17.01196982949752,16.903532028198242,16.903532028198242
2001-12-03,16.820611657944276,16.820611657944276,16.61649248810105,16.756824493408203
2001-12-04,16.820608643826592,16.98007591827204,16.788714458954253,16.960939407348633
2001-12-05,17.158689155339005,17.458488596344182,17.158689155339005,17.324535369873047
2001-12-06,17.452100281662265,17.60518873121243,17.381934286045542,17.535022735595703
2001-12-07,17.35004109936128,17.47761419741258,17.267117429821045,17.34366226196289
2001-12-10,17.34366889234943,17.34366889234943,17.01197652066203,17.075763702392578
2001-12-11,17.126792344113152,17.25436548452652,16.999217987060547,16.999217987060547
2001-12-12,17.139552129634694,17.15868743389689,16.973705931739143,17.082143783569336
2001-12-13,16.94180289642523,17.050240691713682,16.89077341726824,16.960939407348633
2001-12-14,16.74407613161865,16.986466031726355,16.74407613161865,16.788726806640625
2001-12-17,17.031106838119513,17.15230110097018,16.992833813035123,17.04386329650879
2001-12-18,17.381936655949453,17.458481499480303,17.31177065076609,17.452102661132812
2001-12-19,17.350041530559437,17.643460758344688,17.350041530559437,17.61794662475586
2001-12-20,17.624327949438197,17.630706788335633,17.46486062691956,17.51589012145996
2001-12-21,17.65621663868581,17.713624954223633,17.509507039706367,17.713624954223633
2001-12-24,17.637088844812634,17.732769012451172,17.586059340962795,17.732769012451172
2001-12-26,17.732767387303426,17.873099422509046,17.64984490738675,17.796554565429688
2001-12-27,17.796551415251724,17.847580905392125,17.751900763458746,17.790172576904297
2001-12-28,17.860338013466087,17.936882854559233,17.80292968680597,17.892230987548828
2001-12-31,17.796558534889325,17.911375237798207,17.66898536682129,17.66898536682129
2002-01-02,17.60519817446752,17.66898536682129,17.413836597406217,17.66898536682129
2002-01-03,17.668987942170876,17.668987942170876,17.471247495388514,17.662609100341797
2002-01-04,17.732771342535557,17.834830363645786,17.637091162324655,17.66898536682129
2002-01-07,17.82206105369381,17.85395401856491,17.54777717590332,17.54777717590332
2002-01-08,17.6689786818296,17.700871657620144,17.40745238710219,17.496753692626953
2002-01-09,17.605202998048323,17.732776201069644,17.35005537536585,17.401084899902344
2002-01-10,17.38193663844356,17.407451991807815,17.21609049149292,17.222469329833984
2002-01-11,17.190576625881725,17.299014446111975,16.94180679321289,16.94180679321289
2002-01-14,17.06300015696041,17.06300015696041,16.750444412231445,16.750444412231445
2002-01-15,16.61010977225554,16.801469990534077,16.546322627283164,16.769577026367188
2002-01-16,16.43790134640443,16.501688555407252,16.150859514211643,16.201889038085938
2002-01-17,16.39323553992361,16.425128506679158,16.265661239624023,16.265661239624023
2002-01-18,16.201879787415542,16.38686246624152,16.201879787415542,16.380483627319336
2002-01-22,16.807850352751068,16.807850352751068,16.399613317845443,16.476158142089844
2002-01-23,16.278421422981275,16.399615688650485,16.11257529367517,16.393238067626953
2002-01-24,16.39324167585258,16.59735965942156,16.39324167585258,16.53995132446289
2002-01-25,16.53356495496097,16.788712318211882,16.53356495496097,16.769577026367188
2002-01-28,16.83974695565782,16.83974695565782,16.64838667868857,16.756824493408203
2002-01-29,16.83975327922872,16.83975327922872,15.97225165235122,16.118961334228516
2002-01-30,16.118953344191667,16.3422077849183,15.532113690934802,16.297555923461914
2002-01-31,16.3166973923415,16.55908720211731,16.265667894670845,16.552709579467773
2002-02-01,16.546324403561794,16.546324403561794,16.284798176074457,16.425128936767578
2002-02-04,16.07431060154,16.125340108794692,15.697967529296875,15.697967529296875
2002-02-05,15.723475537981766,15.755369727967791,15.385405640602535,15.481085777282715
2002-02-06,15.7234755530819,15.83829220386396,15.551250576908812,15.595902442932129
2002-02-07,15.882943723101627,15.96586740504742,15.717097575849056,15.780884742736816
2002-02-08,15.742614914520333,15.991383558451256,15.653313599599318,15.876566886901855
2002-02-11,15.946733821138553,16.32307683664856,15.946733821138553,16.221017837524414
2002-02-12,16.195501331904467,16.272046184143672,16.080684661865234,16.080684661865234
2002-02-13,16.348588853831682,16.425133701548443,16.20187921373356,16.25290870666504
2002-02-14,16.265671140569136,16.34859363459186,16.169990965423086,16.310321807861328
2002-02-15,16.16999480524323,16.380491727206124,16.157237121090397,16.19550895690918
2002-02-19,16.010525161949207,16.22102205444478,16.010525161949207,16.150856018066406
2002-02-20,16.297555482591996,16.386857986450195,16.016893946577056,16.386857986450195
2002-02-21,16.488922419926407,16.642010913093483,16.310318569578556,16.323076248168945
2002-02-22,16.457026683171176,16.55908566906378,16.20187921843966,16.482542037963867
2002-02-25,16.578221062281326,16.948185165243363,16.578221062281326,16.916292190551758
2002-02-26,17.031116793576157,17.063009783150516,16.763211544576997,16.980087280273438
2002-02-27,17.10766302648126,17.29902464260765,17.005603984536414,17.184207916259766
2002-02-28,17.28625017440144,17.381930281245722,16.967315673828125,16.967315673828125
2002-03-01,17.094893585771413,17.3627986907959,16.9736993172081,17.3627986907959
2002-03-04,17.573294802694665,18.07721202111278,17.503130022683195,17.956016540527344
2002-03-05,17.892236364061844,18.01981073200612,17.65622536499608,17.732769012451172
2002-03-06,17.764661427876614,18.274956415103837,17.764661427876614,18.268577575683594
2002-03-07,18.306849283779126,18.306849283779126,17.930506301768453,18.051700592041016
2002-03-08,18.192033857044947,18.30685053283307,17.994293485792415,18.172897338867188
2002-03-11,18.115486238814402,18.35787723221726,18.019806095792863,18.211166381835938
2002-03-12,18.083596020649406,18.300471693440485,17.987915863039042,18.172897338867188
2002-03-13,18.115485954425694,18.16013660602552,17.92412567138672,17.92412567138672
2002-03-14,18.000666605174075,18.05807492482569,17.924122990064472,17.94325828552246
2002-03-15,18.040502544101038,18.040502544101038,17.861376552501177,17.95733642578125
2002-03-18,18.1044725584105,18.1044725584105,17.791003030177478,17.886962890625
2002-03-19,18.00852058955981,18.162056677596773,17.976534362125747,18.07889175415039
2002-03-20,18.04050491524265,18.07888862556042,17.784610259267797,17.880571365356445
2002-03-21,17.88057572605497,17.88057572605497,17.317608809849816,17.522323608398438
2002-03-22,17.522311629224212,17.611875207506195,17.260020820375033,17.419954299926758
2002-03-25,17.554301348891496,17.554301348891496,17.11288454604888,17.14487075805664
2002-03-26,17.164061601057977,17.490326057635446,17.164061601057977,17.253623962402344
2002-03-27,17.368772506713867,17.55429589527021,17.221634024876668,17.368772506713867
2002-03-28,17.432756664954674,17.579895235701713,17.407166711678943,17.426359176635742
2002-04-01,17.260020820375033,17.458339213560013,17.10008734082331,17.419954299926758
2002-04-02,17.272816419917135,17.34958502978063,17.196047810053635,17.253623962402344
2002-04-03,17.144869966740462,17.27281724925769,16.895374108047147,17.016923904418945
2002-04-04,16.95294703866867,17.19604536497866,16.95294703866867,17.151264190673828
2002-04-05,17.432751566037325,17.432751566037325,17.208844421149983,17.228036880493164
2002-04-08,17.119282589763856,17.362380981445312,17.080898890065903,17.362380981445312
2002-04-09,17.464745261020326,17.464745261020326,17.330401648644557,17.349594116210938
2002-04-10,17.50312855769251,17.75262451171875,17.483936091922725,17.75262451171875
2002-04-11,17.656653297472676,17.656653297472676,17.157660489300948,17.183250427246094
2002-04-12,17.285622145401838,17.304813394660314,17.080907352001972,17.15767478942871
2002-04-15,17.08729402578044,17.08729402578044,16.888976833569387,16.978540420532227
2002-04-16,17.12568263180866,17.336794841942076,17.12568263180866,17.279218673706055
2002-04-17,17.240840936870168,17.27282716576524,17.080907352001972,17.15767478942871
2002-04-18,17.132087246989013,17.164073478118247,16.761041352985945,17.02972984313965
2002-04-19,17.023325202575904,17.100092613120097,16.927364109101674,16.933761596679688
2002-04-22,16.85699436354774,16.914570532159843,16.620292201453978,16.66507339477539
2002-04-23,16.665071465181637,16.78662127597734,16.543522874581797,16.633085250854492
2002-04-24,16.569115136122797,16.74824114707083,16.479552740746843,16.492347717285156
2002-04-25,16.166075561603744,16.357995238963873,16.050923267109447,16.294021606445312
2002-04-26,16.31322240548372,16.434772247414802,16.121302629968266,16.12769889831543
2002-04-29,16.21086792577984,16.21086792577984,15.769450898985419,15.775848388671875
2002-04-30,15.85900562738184,16.338806102624517,15.827018196914905,16.22365379333496
2002-05-01,16.185273881092634,16.294028737914672,15.852613042751186,16.274837493896484
2002-05-02,16.326019045228964,16.35800527100699,16.230059147698583,16.332416534423828
2002-05-03,16.24925015453237,16.39638874324713,16.185276483727083,16.33881378173828
2002-05-06,16.306820477809758,16.319615451413316,15.85260989664595,15.878198623657227
2002-05-07,15.92938255361118,16.089316115836585,15.846217638140317,15.890998840332031
2002-05-08,16.300427674294614,16.562718607547367,16.24924898537203,16.549924850463867
2002-05-09,16.409177477949065,16.473151124413132,16.2492439718868,16.268436431884766
2002-05-10,16.421980679282157,16.421980679282157,16.025344848632812,16.025344848632812
2002-05-13,16.02534152201436,16.210865029182656,15.980560322407168,16.12769889831543
2002-05-14,16.434775586120544,16.537132983215397,16.364404418044174,16.48595428466797
2002-05-15,16.43477249533901,16.709858405871458,16.421977518059318,16.549924850463867
2002-05-16,16.671470142034227,16.671470142034227,16.549921542758696,16.652278900146484
2002-05-17,16.748238816890886,16.82500622504789,16.697060138054233,16.79941749572754
2002-05-20,16.773828244354256,16.773828244354256,16.594703471068602,16.66507339477539
2002-05-21,16.703463837445657,16.856999931055633,16.377199180950804,16.4091854095459
2002-05-22,16.34521218906661,16.549928206465534,16.326020939451652,16.479557037353516
2002-05-23,16.517936501291643,16.786624908447266,16.453962838598184,16.786624908447266
2002-05-24,16.722651447346603,16.773830134079105,16.601102828979492,16.601102828979492
2002-05-28,16.665070907415544,16.665070907415544,16.396382567394372,16.41557502746582
2002-05-29,16.364402278593456,16.364402278593456,16.223661181037357,16.230058670043945
2002-05-30,16.089317784444855,16.268443831984957,16.05733155676101,16.15968894958496
2002-05-31,16.19806176776525,16.441161327296665,16.19806176776525,16.294021606445312
2002-06-03,16.377198253206213,16.377198253206213,15.679887771606445,15.679887771606445
2002-06-04,15.673482129806256,15.737455770293586,15.449574998198456,15.551932334899902
2002-06-05,15.590319256626211,15.814225196838379,15.590319256626211,15.814225196838379
2002-06-06,15.7374566913955,15.775840389856187,15.417589690432973,15.43678092956543
2002-06-07,15.289642401969653,15.577523190914237,15.084927716584959,15.43678092956543
2002-06-10,15.391999551056827,15.641496638402474,15.391999551056827,15.558330535888672
2002-06-11,15.609517099934571,15.731066961890992,15.315239899635882,15.37281608581543
2002-06-12,15.308835050605548,15.4303848541292,15.110517849211226,15.366411209106445
2002-06-13,15.475171339924314,15.526350029432363,15.328031539916992,15.328031539916992
2002-06-14,15.187286154925097,15.296040991906027,15.084928804848442,15.251259803771973
2002-06-17,15.328033176010447,15.679887771606445,15.328033176010447,15.679887771606445
2002-06-18,15.686276754322027,15.878196451335214,15.635098087105465,15.827017784118652
2002-06-19,15.73745560780666,15.986951460915964,15.67348196797985,15.70546817779541
2002-06-20,15.750252427478898,15.769443667541289,15.577523945742376,15.583921432495117
2002-06-21,15.429373298408967,15.499915298319216,15.185684643600414,15.192097663879395
2002-06-24,15.275461963911948,15.557628693895513,15.03177334926138,15.403719902038574
2002-06-25,15.390890694483398,15.512735588298991,14.993292146686347,15.07666015625
2002-06-26,14.74960408312209,15.070247650146484,14.55721843217071,15.070247650146484
2002-06-27,15.217747441415604,15.307528495788572,14.967645784084647,15.307528495788574
2002-06-28,15.378064547337598,15.525560288533866,15.294697761535645,15.294697761535645
2002-07-01,15.371657160970786,15.397309241789525,14.954820632934572,14.95482063293457
2002-07-02,14.903515065323827,15.070249891756298,14.614936545972421,14.723954200744629
2002-07-03,14.717544676657795,14.74319553375244,14.364835912127965,14.743195533752441
2002-07-05,14.871450634502253,15.352416038513182,14.871450634502253,15.352416038513184
2002-07-08,15.390894962946879,15.390894962946879,15.051012258844764,15.095903396606445
2002-07-09,15.140789185592308,15.236982008268068,14.71753978729248,14.71753978729248
2002-07-10,14.852212808261816,14.865038846989183,14.307118393932504,14.358421325683594
2002-07-11,14.076255238812376,14.428962727328178,13.947997303083906,14.377659797668457
2002-07-12,14.473850213717533,14.634171994947293,14.15320665125801,14.332767486572266
2002-07-15,14.15962020123388,14.223749160766602,13.665828802937543,14.223749160766602
2002-07-16,13.980057723510669,14.204508444035433,13.864627077646928,13.928754806518555
2002-07-17,14.249401144202913,14.268640200540617,13.838977727598007,14.095492362976074
2002-07-18,14.076256633401732,14.076256633401732,13.685070991516113,13.685070991516113
2002-07-19,13.576054334022944,13.576054334022944,13.133565684655355,13.261823654174805
2002-07-22,13.178454000560867,13.22975693748299,12.659011611329545,12.83857250213623
2002-07-23,12.921938173249409,12.934764212135343,12.549991607666016,12.549991607666016
2002-07-24,12.248587803076617,13.255408678929301,12.248587803076617,13.223344802856445
2002-07-25,13.08225912078308,13.396489713663554,12.909111276800479,13.236167907714844
2002-07-26,13.274640733010832,13.50550320985043,13.216924808011477,13.447787284851074
2002-07-29,13.46703724132334,14.371252501102344,13.46703724132334,14.287885665893555
2002-07-30,14.198095023743235,14.544390620984771,14.024948448280455,14.454610824584961
2002-07-31,14.236573263514503,14.428958892822266,14.012122547216778,14.428958892822266
2002-08-01,14.384075908429539,14.422552808154828,14.076258264310043,14.108322143554688
2002-08-02,13.948002574200807,14.108324442869783,13.505513874189976,13.595294952392578
2002-08-05,13.595293543611549,13.595293543611549,13.146391868591309,13.146391868591309
2002-08-06,13.531165960293231,13.954415595726621,13.467036968193883,13.595294952392578
2002-08-07,13.992887075511575,13.992887075511575,13.582463642285258,13.935171127319336
2002-08-08,14.012125287709067,14.467438603594712,13.928757268388045,14.339181900024414
2002-08-09,14.18526884151867,14.467434238126417,14.140377724498562,14.448196411132812
2002-08-12,14.36483328331918,14.403310173499014,14.140382514813291,14.281466484069824
2002-08-13,14.262231586170405,14.33918661212792,13.948000907897947,13.94800090789795
2002-08-14,13.954409568703836,14.307117038174846,13.569637005452932,14.249401092529297
2002-08-15,14.358416046409769,14.4674348891918,14.089075447957567,14.364829063415527
2002-08-16,14.31353572965062,14.505922699101728,14.242993718536008,14.352012634277344
2002-08-19,14.428956487141674,14.781663823119796,14.39689262865559,14.69188404083252
2002-08-20,14.691894200981668,14.691894200981668,14.454618548518438,14.621352195739746
2002-08-21,14.621352407166674,14.832977202793922,14.499508680370658,14.666243553161621
2002-08-22,14.749604060745105,14.967641783843554,14.704714157135095,14.877861976623535
2002-08-23,14.820148269851444,14.820148269851444,14.525155508145648,14.53156852722168
2002-08-26,14.659827210145302,14.711130142211912,14.358421413990373,14.711130142211914
2002-08-27,14.845801044782965,14.929169080405012,14.550809468048895,14.582873344421387
2002-08-28,14.461031587808442,14.461031587808442,14.21734289365739,14.30070972442627
2002-08-29,13.98006094236176,14.223750771551398,13.98006094236176,14.191685676574707
2002-08-30,14.204511642456055,14.40331033766912,14.10190578536813,14.204511642456055
2002-09-03,13.954413770423093,13.954413770423093,13.678659996676952,13.710723876953125
2002-09-04,13.627353519336486,13.922345055462603,13.467031713226644,13.845391273498535
2002-09-05,13.511920967124528,13.73637172941116,13.467031059298852,13.601700782775879
2002-09-06,13.5952958912213,13.864636698110969,13.5952958912213,13.774855613708496
2002-09-09,13.672245792742409,14.044192398286036,13.627355874977258,13.890283584594727
2002-09-10,14.012132242826842,14.095499080369919,13.903113317941992,14.044196128845215
2002-09-11,14.24940793494403,14.24940793494403,14.031370085174327,14.044196128845215
2002-09-12,14.108322300587366,14.108322300587366,13.79409163248968,13.851807594299316
2002-09-13,13.550403995708136,13.582469103796269,13.402908167979144,13.518340110778809
2002-09-16,13.402908367839803,13.672249164002427,13.402908367839803,13.653011322021484
2002-09-17,13.794091548570474,14.146799114675948,13.370841979980469,13.370841979980469
2002-09-18,13.242573250129594,13.409307978440607,13.191270350892173,13.351592063903809
2002-09-19,13.146387630250606,13.338773301429992,13.02454271948592,13.088671684265137
2002-09-20,12.970873599075505,13.163989082816308,12.970873599075505,13.138239860534668
2002-09-23,13.00306036113442,13.054557578834752,12.848567480242904,12.970873832702637
2002-09-24,12.822812496670386,12.87430968630401,12.642571719057784,12.694068908691406
2002-09-25,12.990186452358206,13.015934448705737,12.719825737860907,12.938689231872559
2002-09-26,13.03524283927418,13.260543578350548,12.957996415554472,13.18973445892334
2002-09-27,13.16398610384243,13.16398610384243,12.674762041315818,12.68763542175293
2002-09-30,12.616834414301074,12.668331647510838,12.243479166582562,12.565337181091309
2002-10-01,12.642577213112162,13.112490653991697,12.552457399037635,13.1124906539917
2002-10-02,12.874316198063658,13.035245150539453,12.64901541903945,12.661890029907227
2002-10-03,12.552457805899953,12.880753003542956,12.533145890347864,12.558895111083984
2002-10-04,12.60395940788428,12.60395940788428,12.134047015955156,12.23060417175293
2002-10-07,12.26278809078701,12.33359723664641,11.799313058829968,11.902307510375977
2002-10-08,11.831494131123195,12.140478602995078,11.702751726650995,11.992423057556152
2002-10-09,11.99242294171351,11.99242294171351,11.554697297387975,11.586882591247559
2002-10-10,11.651257036645974,12.011737565959056,11.425956245403848,11.985989570617676
2002-10-11,12.340036348953115,12.706954289747555,12.340036348953115,12.53958797454834
2002-10-14,12.616826230479036,12.616826230479036,12.423710810362312,12.468771934509277
2002-10-15,12.46878309487141,13.112499282514326,12.46878309487141,13.073875427246094
2002-10-16,13.073869240650582,13.073869240650582,12.713388689932598,12.7520112991333
2002-10-17,13.292731502898937,13.292731502898937,13.035245419189103,13.151114463806152
2002-10-18,13.151121161153617,13.170431859896972,12.880760328626556,13.13180923461914
2002-10-21,13.131799556520514,13.550214500734581,13.003057157880148,13.530903816223145
2002-10-22,13.550213738275511,13.550213738275511,13.183296019721784,13.34422492980957
2002-10-23,13.292731046189639,13.479409217834473,13.099616796989872,13.479409217834473
2002-10-24,13.550218819086007,13.569530737542221,13.157552966134528,13.196175575256348
2002-10-25,13.099619129558906,13.363542556762695,13.099619129558906,13.363542556762695
2002-10-28,13.550215890931305,13.550215890931305,13.151112818072546,13.176860809326172
2002-10-29,13.176857425094916,13.176857425094916,12.829251651809841,13.067425727844238
2002-10-30,13.003062733760332,13.234799641800837,13.003062733760332,13.080307960510254
2002-10-31,13.247672805759072,13.247672805759072,13.048121226070572,13.183300971984863
