Date,Open,High,Low,Close
2001-11-19,58.08390106569807,58.48689789598042,57.762675518393515,58.46353530883789
2001-11-20,58.22989688666396,58.39927225201088,57.8502672103572,57.89698791503906
2001-11-21,57.87946848597793,57.87946848597793,57.30710085023773,57.47063446044922
2001-11-23,57.55824205148719,58.37591008871832,57.499833372293594,58.346710205078125
2001-11-26,58.37589601691213,58.492708891184385,57.87945355513275,58.288291931152344
2001-11-27,58.11307698839749,58.4868692879268,57.476463509996385,57.77432632446289
2001-11-28,57.48233599046645,57.523219408999026,56.74643445688017,56.82820129394531
2001-11-29,56.974190228730606,57.710091453475194,56.688001963151166,57.704254150390625
2001-11-30,57.48228971537006,57.90864884194124,57.295393601684495,57.58157730102539
2001-12-03,57.29538698783908,57.29538698783908,56.77558209240578,57.120174407958984
2001-12-04,57.41226009857732,58.08391571044921,56.99174233590201,58.08391571044922
2001-12-05,58.24742463534806,59.398001687182564,58.17149513209971,59.10597610473633
2001-12-06,59.11768826688828,59.54404332850023,58.98919623540229,59.16441345214844
2001-12-07,58.88406857553522,59.12936912162364,58.5044342317551,58.93079376220703
2001-12-10,58.609518927465686,58.98915298140846,58.02546790784778,58.05467224121094
2001-12-11,58.282465929384415,58.691299959971644,57.704256527280556,57.85026931762695
2001-12-12,58.05468236609475,58.20069514646423,57.30125588467349,57.95539474487305
2001-12-13,57.4122105335635,57.69839425322138,56.95664704665556,57.00337219238281
2001-12-14,57.12600172226475,57.69837341077723,57.00335160100212,57.58740234375
2001-12-17,57.44147474545518,58.171539255326145,57.43563298170737,57.9963264465332
2001-12-18,58.323356155488845,58.63874435424805,58.177343348060916,58.63874435424805
2001-12-19,58.171518389998084,59.08847890725641,58.03134730204915,59.0826416015625
2001-12-20,58.87235201430589,59.030043848949234,58.46351357523269,58.52775955200195
2001-12-21,58.85145207145077,58.9802133036932,58.535392031329856,58.82218551635742
2001-12-24,58.83383086498537,58.98600876210405,58.76359834742669,58.8162727355957
2001-12-26,58.81633687784019,59.58307693243638,58.798778729302455,59.19092559814453
2001-12-27,59.185054952057506,59.436732078244,59.050435085072465,59.401611328125
2001-12-28,59.524555575461164,59.66502972241252,59.19093729099034,59.208499908447266
2001-12-31,59.31380322110449,59.38989444190159,58.33051174108568,58.412452697753906
2002-01-02,58.81049734286785,59.056320395948624,58.178377093131104,59.02705383300781
2002-01-03,58.99773270913689,59.694230662696256,58.89822917396034,59.67081832885742
2002-01-04,59.910845031830306,60.25616721782039,59.71184224878257,60.18008041381836
2002-01-07,60.20930317734577,60.36733087546198,59.6357120656804,59.78203582763672
2002-01-08,59.58306387006012,59.84644497128479,59.2904162173888,59.547943115234375
2002-01-09,59.67086011830054,60.27956782806969,58.95094932672541,59.03289031982422
2002-01-10,59.08555938829354,59.20847533221875,58.76364964907882,59.056297302246094
2002-01-11,59.068003370068276,59.17335670761925,58.44173754836221,58.57050323486328
2002-01-14,58.37729654821628,58.447533525094784,57.89150530416798,58.03197479248047
2002-01-15,58.14913177701976,58.517870956823295,57.780397062668406,58.2369270324707
2002-01-16,57.71012538069463,57.94424443311023,56.802920192577254,56.855594635009766
2002-01-17,57.26526871250898,57.797889380850926,57.07797446477879,57.49353790283203
2002-01-18,57.10634433904403,57.63358438403546,56.82514577481565,57.35239028930664
2002-01-22,57.610090407324336,57.73311772299012,56.82508620713994,56.98911666870117
2002-01-23,57.088797924381446,57.311414883278665,56.75487695553768,57.05950927734375
2002-01-24,57.37579417394452,57.79758956718811,57.27034532563362,57.45780944824219
2002-01-25,57.21179185886312,58.03194500657818,57.1590651739389,57.692169189453125
2002-01-28,57.91474190139644,58.02019072955815,57.41679083988138,57.926456451416016
2002-01-29,57.96748549548601,58.11980151898845,56.29788215737589,56.350608825683594
2002-01-30,56.5321801541537,57.34061801262481,55.829191100656686,57.31718444824219
2002-01-31,57.440226085775514,58.17836343495323,57.28791011409748,58.13735580444336
2002-02-01,58.06116970291629,58.32478940846349,57.78583098363701,58.16075897216797
2002-02-04,58.0553370709747,58.0553370709747,56.69622136601583,56.825103759765625
2002-02-05,56.561547380524836,57.317259592517686,56.29792278772386,56.708003997802734
2002-02-06,56.84269922685651,57.106323623219694,56.327173927198665,56.608367919921875
2002-02-07,56.66695953938617,57.17662537619184,56.32717933518347,56.33889389038086
2002-02-08,56.59079417386346,57.24692094308867,56.15142464693983,57.18833923339844
2002-02-11,57.17661115628368,58.061209581879965,57.0242951596088,57.90889358520508
2002-02-12,57.68043654015409,58.137380177255196,57.52812050462092,57.87376022338867
2002-02-13,58.09053060578378,58.693930902304025,57.990936750732374,58.611915588378906
2002-02-14,58.81695880870054,59.04543069802076,58.43617083666692,58.75837707519531
2002-02-15,58.720200933349744,58.76713123970516,58.09252263128719,58.16291809082031
2002-02-19,57.84031414288471,58.016300664446874,57.118779250630745,57.20676803588867
2002-02-20,57.470690085230196,58.61458789969597,57.136319610577225,58.55592727661133
2002-02-21,58.291972239335855,58.93138085876939,57.69362204218501,57.711219787597656
2002-02-22,57.78161801306246,58.80819498283768,57.511775460926856,58.649810791015625
2002-02-25,58.69673194358498,59.79957169325074,58.64980611581712,59.605987548828125
2002-02-26,59.688143065252525,59.8934576499794,58.86688025082273,59.31857681274414
2002-02-27,59.7761208868271,60.2454106057674,59.04285150518182,59.62946701049805
2002-02-28,59.746743064525106,60.19257176400604,59.30678176879883,59.30678176879883
2002-03-01,59.71162108583552,61.00804142914199,59.38898061499133,60.914180755615234
2002-03-04,61.12532481083743,62.327888208839695,61.054933824958184,62.13430404663086
2002-03-05,61.799908499463974,62.298530508825195,61.20742591277805,61.465538024902344
2002-03-06,61.3834705432689,62.357254817821264,61.360005376656716,62.14020538330078
2002-03-07,62.468727000785925,62.47459441303252,61.50667726645816,61.9583740234375
2002-03-08,62.468646321295424,62.7032932773417,61.88789857360768,62.17533874511719
2002-03-11,62.0345761627259,62.60359379491167,61.78819877833211,62.245758056640625
2002-03-12,61.75892690140199,62.56259236931533,61.67093361322505,62.55085754394531
2002-03-13,62.16366114449594,62.28684989392914,61.53598257803791,61.7823600769043
2002-03-14,61.78823019010528,62.05807286384057,61.571180778927534,61.81755828857422
2002-03-15,61.98144231563297,62.38094373449425,61.78756563832899,62.363319396972656
2002-03-18,62.4808257980758,62.73345179286925,61.84632267408985,62.069576263427734
2002-03-19,62.51022306922617,62.774597215952554,62.275221337533154,62.680599212646484
2002-03-20,62.23413009463097,62.23413009463097,61.64662768818011,61.652503967285156
2002-03-21,61.6877649667862,62.310516207356656,60.871136817713726,61.43513870239258
2002-03-22,61.54672315326075,61.71122302917929,61.07671966582026,61.235347747802734
2002-03-25,61.21181628581371,61.446813428853595,60.41868524006296,60.51268768310547
2002-03-26,60.43047846217576,61.34698048731924,60.395229763450615,60.96510314941406
2002-03-27,60.83585118845125,61.48210267572263,60.74772496694019,61.2764778137207
2002-03-28,61.45269349512539,61.758196971586756,60.92394092608338,60.92981719970703
2002-04-01,60.72424697875976,61.04149880509107,60.31886889806629,60.724246978759766
2002-04-02,60.50095417918264,60.71832703703636,60.32470179720219,60.60670471191406
2002-04-03,60.84171898152358,60.84171898152358,59.60208913204218,60.12496566772461
2002-04-04,59.89585935584079,60.3834873541347,59.707858793910084,60.06036376953125
2002-04-05,60.52438699068555,60.794641555582054,60.06613665571426,60.47739028930664
2002-04-08,59.51397209874536,60.371724736058745,59.396468974416614,60.33647155761719
2002-04-09,60.61252679668399,60.64190366368386,59.96039979335598,60.08377456665039
2002-04-10,60.17194568503054,61.17657343226613,60.136697004094394,61.04145050048828
2002-04-11,60.76528106210554,60.99440629130512,59.70190476852381,59.77827835083008
2002-04-12,60.16018942980335,60.24831560243191,59.63731314976611,59.9193115234375
2002-04-15,60.05443107620522,60.18368218154292,59.190802765342184,59.34942626953125
2002-04-16,60.08378548702138,60.64779095642028,59.93103830124553,60.594913482666016
2002-04-17,60.75947351444243,60.75947351444243,59.92522150647347,60.166099548339844
2002-04-18,60.16016742343532,60.36579209616299,59.11441524589314,59.91341781616211
2002-04-19,60.476748554192596,60.51203215866273,60.09454165653949,60.32974624633789
2002-04-22,60.09457919049363,60.2474629422741,59.453650881289384,59.61241149902344
2002-04-23,59.7123435262152,59.91226452587714,59.224294752469085,59.45949935913086
2002-04-24,59.45950675840742,59.82406968225323,58.94793701171875,58.94793701171875
2002-04-25,58.80100003522427,59.15380513820356,58.38939482944181,59.09500503540039
2002-04-26,59.330122047450764,60.564940321830164,58.065901522143,58.11882019042969
2002-04-29,58.41870790733942,58.50691017669585,57.70133602959935,57.742496490478516
2002-04-30,58.01890046992928,58.918554351985165,57.78369575574604,58.501068115234375
2002-05-01,58.589224100398795,59.42419591344696,57.8306918523807,59.3536376953125
2002-05-02,59.20662625279853,59.59470985086992,59.04198445445597,59.42418670654297
2002-05-03,59.23017826932723,59.32425742374268,58.47752260322916,58.777408599853516
2002-05-06,58.777417447418706,59.00085939817489,57.601398680196674,57.683719635009766
2002-05-07,58.11882198598908,58.44222881157805,57.67193826391639,57.742496490478516
2002-05-08,58.73630886646756,59.78884713143995,58.68926699753751,59.55364227294922
2002-05-09,59.42428920002636,59.73005691245928,58.948002535312334,59.09500503540039
2002-05-10,59.22432182627042,59.26548231479073,58.377586649673454,58.501068115234375
2002-05-13,58.75390654871558,59.53596023890164,58.40698310660443,59.53007888793945
2002-05-14,60.4179236421176,60.682525892804534,60.0651191458175,60.62372589111328
2002-05-15,60.365024133911525,60.994193772497674,60.20625914421789,60.52378463745117
2002-05-16,60.3533230291648,60.80609306877919,59.947594848292425,60.67084884643555
2002-05-17,60.77502078434916,61.02231197932272,60.43352085293626,60.89866638183594
2002-05-20,60.69257716566946,60.75145536705901,60.1567752011513,60.34518814086914
2002-05-21,60.52774117889137,60.61605627106358,59.42081077437927,59.691654205322266
2002-05-22,59.47375896716899,59.90946289406024,59.303009098981974,59.81525421142578
2002-05-23,60.0567023065675,60.309882701858434,59.46791110748351,60.20978927612305
2002-05-24,60.05665788553688,60.29217508939376,59.420762782758395,59.47964096069336
2002-05-28,59.668130207758196,59.67401938072565,58.73784302442511,58.96158218383789
2002-05-29,58.67891958082546,58.91443241267529,58.47283911477788,58.49639129638672
2002-05-30,58.2667776198944,58.708371027525885,57.82518421226292,58.490516662597656
2002-05-31,58.790819713870484,59.26774379701567,58.40810440985781,58.43754577636719
2002-06-03,58.455209472463594,58.94390741256618,57.05977672944063,57.08332443237305
2002-06-04,57.1009566462545,57.52488241878288,56.5887068277856,57.17749786376953
2002-06-05,57.27762818699501,57.87819794645514,57.171645552509226,57.83698272705078
2002-06-06,57.7721747498066,57.81927461596965,56.600477421168335,56.835994720458984
2002-06-07,56.123567639780056,56.9066608832254,55.8586134408373,56.653480529785156
2002-06-10,56.67114819938719,57.34236975115838,56.37086345503061,56.93021774291992
2002-06-11,57.2010898950651,57.61324211054403,56.082385248893694,56.15304183959961
2002-06-12,56.01762095761285,56.88903432314332,55.74677741630375,56.8124885559082
2002-06-13,56.55926787159766,56.853663402042564,55.99402899219775,56.15888977050781
2002-06-14,55.3522407107576,56.017572894061324,54.498491103383465,55.935142517089844
2002-06-17,56.25898552093693,57.23048714068744,56.170665966745304,57.15394592285156
2002-06-18,56.96554369877873,57.70153263545546,56.86545028149949,57.64265441894531
2002-06-19,56.8242737849341,57.51315882076876,55.88220820275127,56.41211700439453
2002-06-20,56.31198484346553,56.59460657007528,55.593658926614054,55.62310028076172
2002-06-21,55.311636402342046,55.68915412442324,54.356058028627025,54.75126647949219
2002-06-24,54.27346960981289,55.44729947695034,53.5715289529304,54.94591522216797
2002-06-25,55.29398437686678,55.58891709308694,53.70724942381728,53.77803039550781
2002-06-26,52.710373223567,54.26171762663047,52.52751638717192,53.81342315673828
2002-06-27,54.36197185520322,54.78667096318228,53.26482236721807,54.77487564086914
2002-06-28,54.633301833369686,55.323442852727815,54.52122603524185,54.5802116394043
2002-07-01,54.66276782592744,55.07567587017584,53.67769472802624,53.71308517456055
2002-07-02,53.70126495177315,54.01979232377791,52.9108441767297,53.23527145385742
2002-07-03,52.969884261314355,53.63053024922669,52.55697601855587,53.459468841552734
2002-07-05,54.031676229981564,55.547630310058594,53.966790668162524,55.547630310058594
2002-07-08,55.24084762908666,55.55937520845856,54.562502108219384,54.833839416503906
2002-07-09,54.72767818376682,55.146481825899,53.62463342923844,53.789794921875
2002-07-10,54.00214036556391,54.03163091418324,51.908117900148774,52.085079193115234
2002-07-11,51.678079627478546,52.3800205074632,50.82867247861063,51.99070739746094
2002-07-12,52.20307383149419,52.3210450795751,50.793296265448504,51.11182403564453
2002-07-15,50.97020425954644,51.30052700849556,48.66383142229265,51.19435119628906
2002-07-16,50.43344427725461,51.05869957322378,49.64302754463786,50.168006896972656
2002-07-17,51.09413514594633,51.61321500242871,49.873114125330055,50.409889221191406
2002-07-18,50.468854750314115,50.993834310923326,49.46018600463868,49.46018600463867
2002-07-19,48.80020703081827,49.10155357322983,47.03349772892288,47.26984786987305
2002-07-22,46.89757005139711,48.15021734982753,45.55628643415178,46.1235237121582
2002-07-23,46.28307865636437,46.80304522275325,45.3554083171916,45.59766387939453
2002-07-24,44.75863078757191,48.747023630028814,44.48091974985363,48.51067352294922
2002-07-25,48.30385351599598,49.16061731032665,46.82667145128662,48.32157897949219
2002-07-26,48.77656390909825,49.01290948310007,47.955250867834216,48.95382308959961
2002-07-29,49.86970979515948,51.630509788482,49.79880337290269,51.240535736083984
2002-07-30,51.0218532002795,51.84907582443471,50.46643596629009,51.43546676635742
2002-07-31,51.18731905986889,51.63638373800353,50.45463790670375,51.49457550048828
2002-08-01,51.323212643973925,51.565468151944785,50.08238064441148,50.147377014160156
2002-08-02,50.046927076534466,50.31282255578524,48.46929769672066,49.16061782836914
2002-08-05,48.98339139613593,49.190196123884604,47.44712190828227,47.547569274902344
2002-08-06,48.48113005001417,49.828319729742006,48.36295274863264,49.042457580566406
2002-08-07,49.639221557060374,50.13555250889223,48.599284242934694,50.01737976074219
2002-08-08,50.27145705546085,51.612736278568484,49.83420795379447,51.55364990234375
2002-08-09,51.14004235352041,52.13861431442288,50.70870322844295,51.76045608520508
2002-08-12,51.03960679157208,51.695476165178796,50.80326120411279,51.40003967285156
2002-08-13,51.128252277533996,51.81366728638503,50.058773332624504,50.194671630859375
2002-08-14,50.22420166547055,51.908188702065154,49.45606501326806,51.683658599853516
2002-08-15,52.02631366084849,52.5580951841702,51.42362132268622,52.19175720214844
2002-08-16,51.8368428913266,52.39295293311514,51.54103804502198,51.901920318603516
2002-08-19,51.78358982393799,53.321773948288694,51.76584225734376,53.19753646850586
2002-08-20,52.84260481363947,53.03191983235707,52.20958229665006,52.653289794921875
2002-08-21,52.91949281012289,53.244879993309546,52.06757779949453,53.21529769897461
2002-08-22,53.09696177431622,53.83647377674402,52.86031703081471,53.617576599121094
2002-08-23,53.179780488597025,53.836467430431654,52.29828354942954,52.48759841918945
2002-08-26,52.64734963887592,53.079226736219724,51.82501245917767,52.8484992980957
2002-08-27,53.23302499779946,53.50516482719647,52.03205391680388,52.35744094848633
2002-08-28,51.91963998377893,52.05570761232227,51.22154074113792,51.5173454284668
2002-08-29,50.99674502951737,51.84866428643301,50.322310455666816,51.3221321105957
2002-08-30,50.99671655833409,52.079362590625294,50.90797877996634,51.186031341552734
2002-09-03,50.59445982244717,50.677289333413995,49.168682785079454,49.198265075683594
2002-09-04,49.45266984484352,50.16260443977148,49.0740398663321,49.77805709838867
2002-09-05,49.18046153651141,49.665580804930435,48.60068716171798,49.3401985168457
2002-09-06,49.87858164243196,50.28679352837396,49.63602416190744,50.0028190612793
2002-09-09,49.62422746007032,50.77786925641504,49.28109721291795,50.3933219909668
2002-09-10,50.742307051334016,51.174183650795484,50.393259872738504,51.16826629638672
2002-09-11,51.70081223932499,52.055777437529244,50.68915939331054,50.68915939331055
2002-09-12,50.47615696757387,50.53531705541152,49.541412233412686,49.77805709838867
2002-09-13,49.36390208265999,49.61829436860362,48.92610776774691,49.417144775390625
2002-09-16,49.133151002766084,49.81349804300657,48.95566641876046,49.78392028808594
2002-09-17,50.29862313049989,50.45836017684621,48.5060475870597,48.606624603271484
2002-09-18,48.162929470738554,49.04442632365767,47.784295254642934,48.16884231567383
2002-09-19,47.618654756155344,48.21026434765702,47.03296252438312,47.115787506103516
2002-09-20,47.36899856720133,48.1814129434065,46.965757022520506,47.244468688964844
2002-09-23,46.859010395866456,46.98354478217825,46.22449851338916,46.728553771972656
2002-09-24,46.082199720728575,46.72857446154179,45.42396692676407,45.70267868041992
2002-09-25,46.28382189760487,46.900540182652925,45.453617941851206,46.64555358886719
2002-09-26,46.953868039393555,47.60023762786896,46.60992601700172,47.327457427978516
2002-09-27,46.971670067679504,47.143641125385855,45.57218551635742,45.57218551635742
2002-09-30,45.0977671198841,45.637396147058006,44.23791220678801,45.068115234375
2002-10-01,45.46547942584584,47.46982983837807,45.03851710070885,47.44017791748047
2002-10-02,46.88272880535681,47.36899018279269,45.833117432149095,46.20670700073242
2002-10-03,46.538784034397004,47.08434461371882,45.66113936502494,45.886478424072266
2002-10-04,46.21263266059637,46.26007389267936,44.36246532756389,45.04441833496094
2002-10-07,44.61152366957124,45.453585069250984,43.96514940908163,44.32094955444336
2002-10-08,44.647136841199135,45.36466897090103,43.52636302856376,44.70643615722656
2002-10-09,43.89991591674592,44.3209465884097,43.22982561242086,43.360286712646484
2002-10-10,43.289141414907775,44.949548648739515,42.71392881195365,44.724205017089844
2002-10-11,45.51294599337009,46.971731732462516,45.38841600001164,46.841270446777344
2002-10-14,46.224482802681955,47.08433802124319,46.00507505924271,46.81155776977539
2002-10-15,48.329658708078185,49.13021043213584,48.092457024293665,49.100563049316406
2002-10-16,48.394896238648705,48.68546596781102,47.57062377533875,47.91456604003906
2002-10-17,49.42076848197436,49.68762200998564,48.68544750721647,49.124267578125
2002-10-18,48.77098072634236,49.5666138910283,48.38503950250144,49.34098434448242
2002-10-21,48.98478810164547,50.84917846214517,48.88978512608286,50.71855163574219
2002-10-22,50.10693234063522,50.475061691253565,49.756619426809856,50.30881118774414
2002-10-23,49.875373849716425,50.611628100053984,49.28161939912456,50.60569381713867
2002-10-24,50.87281804936463,50.99750578485552,49.15093138452524,49.29936981201172
2002-10-25,49.17473389747609,50.2850561359398,49.014422220044,50.249427795410156
2002-10-28,50.801659299741885,50.94416371350647,49.459776711714206,49.89321517944336
2002-10-29,49.703216552734375,49.994155152658834,48.598832200379626,49.703216552734375
2002-10-30,49.804152133661,50.43946960300944,49.37665247306304,50.08321762084961
2002-10-31,50.22569947437481,50.55820513099689,49.536946493491826,49.72694778442383
2002-11-01,49.57852129191315,50.83134416839536,49.40039305611418,50.647281646728516
2002-11-04,51.40729567709314,51.95354904846223,50.825413934554774,50.884788513183594
2002-11-05,50.77787928447379,51.6863274109308,50.76600618850118,51.59726333618164
2002-11-06,51.941627677174786,52.33944196730179,51.009433615989096,52.280067443847656
2002-11-07,51.775400701723875,51.882276713800344,50.79570920934247,51.092586517333984
2002-11-08,51.01537075453994,51.621002705654405,50.55224310367948,50.63536834716797
2002-11-11,50.558204393019864,50.570077491660015,49.64382177813517,49.85163497924805
2002-11-12,50.029773285263026,50.67102493122309,49.75664666143043,50.053524017333984
2002-11-13,49.71501961069132,50.61158480249444,49.388453130244436,50.23158264160156
2002-11-14,50.59381860118429,50.94413609931279,50.08318938695439,50.855072021484375
2002-11-15,50.442029197697835,51.17411020352333,50.26347152576667,51.09673309326172
2002-11-18,51.48355142684317,51.63830094536006,50.53125543001908,50.537208557128906
2002-11-19,50.26347337339305,50.94198528621641,50.08492023580871,50.62653732299805
2002-11-20,50.41224676709078,51.76332137947335,50.32892109964699,51.7395133972168
2002-11-21,51.89426367927308,52.87631684977154,51.72761234224082,52.81679916381836
2002-11-22,52.52522314399562,52.96566000428542,52.43594423613467,52.4895133972168
2002-11-25,52.48350976938265,52.94180106218043,52.209724711996905,52.66206741333008
2002-11-26,52.34066227541322,52.733482704028255,51.691907124780315,51.7216682434082
2002-11-27,52.16802089194582,53.35839214086231,52.13230666666229,53.28696823120117
2002-11-29,53.38818297649411,53.44770520988214,52.864420925405085,52.91203689575195
2002-12-02,53.80476756692949,53.959517061073925,52.394176363827285,52.894134521484375
2002-12-03,52.495372964085284,52.60845969164561,52.0251802925481,52.33467483520508
2002-12-04,51.74544393449777,52.61441447335777,51.60259610332981,52.227542877197266
2002-12-05,52.35850804814791,52.46564169935215,51.358595483877814,51.55500793457031
2002-12-06,50.852677132570385,51.804973521757454,50.65031159560774,51.67998504638672
2002-12-09,51.168169141285304,51.34077372062847,50.44799423217774,50.447994232177734
2002-12-10,50.793183870644796,51.191962042309235,50.54320677741751,51.03721237182617
2002-12-11,50.882460647893,51.48359990669762,50.668193279228184,51.1800537109375
2002-12-12,51.334783204055256,51.48357967711049,50.74555044221078,50.9776725769043
2002-12-13,50.49556145554434,50.85862515942819,50.21582794189453,50.21582794189453
2002-12-16,50.54911963463945,51.60259628295899,50.45984087507527,51.602596282958984
2002-12-17,51.263387055775866,51.59669442394656,50.87651964881042,50.930084228515625
2002-12-18,50.680058605025444,50.72767454646649,50.20986140033389,50.471744537353516
2002-12-19,50.21584661716765,50.81698123359991,49.73374284858887,50.00157928466797
2002-12-20,50.323802975267675,50.93241687460448,49.92402994572289,50.926448822021484
2002-12-23,50.610161342604634,51.30827259365298,50.526626896442565,50.80109786987305
2002-12-24,50.52662752172066,50.711596004470564,50.413257392403786,50.49679183959961
2002-12-26,50.65790230096514,51.13524139659455,50.18055865304933,50.449066162109375
2002-12-27,50.180570481170385,50.47890919336793,49.46455939281125,49.50035858154297
2002-12-30,49.70323160409466,49.99560226935521,49.2855546728635,49.733062744140625
2002-12-31,49.69131818662069,49.95982588331318,49.2139787574278,49.828556060791016
2003-01-02,50.210406915883425,51.51116390239357,50.09106869786699,51.421661376953125
2003-01-03,51.31427133187,51.63647776790289,51.08753549271588,51.529075622558594
2003-01-06,51.493284490032536,52.621004916633055,51.3500785722847,52.31072998046875
2003-01-07,52.298793662289555,52.644867770196136,52.030286005208,52.34056091308594
2003-01-08,52.03033014496284,52.03033014496284,51.26061937763203,51.41575241088867
2003-01-09,51.702065042828366,52.519509652290154,51.690128953068445,52.37630844116211
2003-01-10,51.8632220965098,52.73437095032742,51.73195228045835,52.50166702270508
2003-01-13,52.81193694582498,53.03270474977435,52.25702658212455,52.56132888793945
2003-01-14,52.388283644047064,52.85369134190018,51.99447432907115,52.77015686035156
2003-01-15,52.86565778220924,52.92532465808591,52.0004767012704,52.316715240478516
2003-01-16,52.35847663718674,52.644883982483364,51.83340181514829,52.08997344970703
2003-01-17,51.599716833530216,51.91616889917794,51.151906275266924,51.41462326049805
2003-01-21,51.5579652043419,51.587821089092294,50.423509914353446,50.56084060668945
2003-01-22,50.23247884406418,50.47728451332932,49.64734136328435,49.772727966308594
2003-01-23,49.97566468005821,50.172702451311565,49.372616309177786,49.82042694091797
2003-01-24,49.73683329529117,49.81445216065997,48.47102033815605,48.602378845214844
2003-01-27,48.244148344213706,48.84122936552642,47.53362047113424,47.85604476928711
2003-01-28,48.11282392478979,48.530779114084496,47.826222826866335,48.220298767089844
2003-01-29,47.8620403489808,48.79348574172869,47.4799041168246,48.411354064941406
2003-01-30,48.54268411223473,48.70389396787757,47.3485221862793,47.3485221862793
2003-01-31,47.25300353426309,48.381486583638676,47.25300353426309,48.26803970336914
2003-02-03,48.34565573803292,48.73972688172879,48.25609266503067,48.435218811035156
2003-02-04,47.99936090511386,48.21431051767165,47.40825174826413,48.0531005859375
2003-02-05,48.25011758730565,48.775551820146944,47.52765007251572,47.838134765625
2003-02-06,47.611238237311625,47.85604363683282,47.16939956749845,47.56944274902344
2003-02-07,47.83218441823024,47.9098033491,46.81117591816375,47.07986068725586
2003-02-10,47.14553760229733,47.48587375170488,46.63204733401665,47.42616653442383
2003-02-11,47.6649537454764,47.77839598171215,46.69170928146419,46.99024963378906
2003-02-12,46.88279221685137,47.073857930596844,46.39915812541944,46.411102294921875
2003-02-13,46.393181892449874,46.67381063090759,45.68862628187974,46.58424758911133
2003-02-14,46.63201615519267,47.53958165038083,46.25585683799565,47.52763748168945
2003-02-18,47.766465219821406,48.393401897977604,47.69481388206024,48.273983001708984
2003-02-19,48.082948505734,48.20236747944806,47.58737001439883,48.08892059326172
2003-02-20,48.09487055861923,48.196373223062004,47.33657522927387,47.53958511352539
2003-02-21,47.63483969194365,48.24577570036243,47.04786697602975,48.060096740722656
2003-02-24,47.808496833258786,47.88635918983768,47.077772394276614,47.14365768432617
2003-02-25,46.6884965620098,47.55698323793413,46.25126238176834,47.51505661010742
2003-02-26,47.21555297801269,47.55096581298899,46.742378688867035,46.874149322509766
2003-02-27,47.125730429445355,47.59291411101459,46.65854674787611,47.34135437011719
2003-02-28,47.41920235108363,47.78456477429373,47.08978028681176,47.503055572509766
2003-03-03,47.72463936745153,47.87437781870864,46.916052644594124,47.07177734375
2003-03-04,46.98796385674824,46.999945501973734,46.23927096821077,46.275211334228516
2003-03-05,46.14942312738121,46.65254246401154,45.969735038780144,46.62259292602539
2003-03-06,46.31714444983058,46.658548272104,45.95777272685741,46.0416259765625
2003-03-07,45.490567975240495,46.46686620961813,45.388746861734155,46.44889831542969
2003-03-10,45.96974219633137,46.13744866798694,45.322870460238214,45.388755798339844
2003-03-11,45.49055511541817,45.86190824574575,45.05931206783132,45.13118362426758
2003-03-12,44.98745440237344,45.38875265600369,44.508289171109226,45.370784759521484
2003-03-13,45.99970956876199,47.0179304382875,45.718200209514485,46.98199462890625
2003-03-14,47.22752594378904,47.64679652071822,46.80825993651662,47.29341125488281
2003-03-17,46.88613138588067,48.96450307315874,46.63457173286484,48.79080581665039
2003-03-18,48.99451957749323,49.323942077287754,48.57524834639491,49.19816207885742
2003-03-19,49.3178924441815,49.713204456184805,48.74888771501626,49.665287017822266
2003-03-20,49.293975414116055,49.98276968820659,48.79684189848361,49.785118103027344
2003-03-21,50.26723353089754,51.19077905631454,49.955389188408056,51.0528450012207
2003-03-24,50.045336381453616,50.1592816953087,49.103800542992296,49.31969451904297
2003-03-25,49.33770750220918,50.06934802530943,49.08583260666506,49.66154861450195
2003-03-26,49.5895560285107,49.76946459504052,49.151769823397075,49.40364456176758
2003-03-27,48.94787585857437,49.54158194660895,48.67800612737206,49.19375228881836
2003-03-28,48.9058774974901,49.26569908885686,48.69597737509471,48.917869567871094
2003-03-31,48.21625708839149,48.51610942777777,47.60455575382865,47.86842727661133
2003-04-01,48.13829290924681,48.63604889441506,47.832446815078626,48.45014190673828
2003-04-02,49.31968356358743,49.979357421482575,49.28370276736546,49.62553405761719
2003-04-03,50.0813143029184,50.2852115969451,49.39765167236328,49.39765167236328
2003-04-04,49.81747692235789,49.9254239680068,49.35570624537252,49.709529876708984
2003-04-07,50.92094586663487,51.21479999005553,49.727529807027125,49.73352813720703
2003-04-08,49.87740678888719,50.11129110574625,49.61354000150156,49.8953971862793
2003-04-09,50.063334255327746,50.43514812140674,49.18776164880982,50.13529586791992
2003-04-10,49.36168066935458,49.45763559474924,48.91190225117807,49.451637268066406
2003-04-11,49.79346738523619,50.123306713456344,49.12779497765193,49.295711517333984
2003-04-14,49.409643432046785,50.285211276558414,49.325685184996445,50.279212951660156
2003-04-15,50.12328252141085,50.64502229283587,49.919380696365636,50.61503982543945
2003-04-16,50.76494949415404,50.76494949415404,49.487576920625834,49.595523834228516
2003-04-17,49.63040404083373,50.23089288686592,49.49228959044515,50.12881088256836
2003-04-21,50.23685700508853,50.50106876084327,49.906586583692004,50.158790588378906
2003-04-22,49.85858019911889,51.059557699591906,49.66642398229783,50.99350357055664
2003-04-23,51.119621521112485,51.293763862482514,50.7893553548179,51.173667907714844
2003-04-24,50.783323102842274,51.0355272271549,50.471071031983506,50.70526123046875
