Date,Open,High,Low,Close
2006-04-05,36.14443138523874,36.46058744309521,36.06752820796814,36.40932083129883
2006-04-06,36.39224485165174,36.691311067248954,36.2640717537802,36.511871337890625
2006-04-07,36.64003867025244,36.7852984493773,36.1444395800168,36.161529541015625
2006-04-10,36.22989739259267,36.315343956895546,35.965007827929774,36.110267639160156
2006-04-11,36.22134626868006,36.255526193974745,35.64030057697866,35.819740295410156
2006-04-12,35.83682475281059,35.956454472964516,35.71719829223326,35.82828140258789
2006-04-13,35.80264438171321,36.17007033516403,35.70865124112213,35.97353744506836
2006-04-17,35.92228275142588,36.0675425554004,35.3668703324681,35.59757995605469
2006-04-18,35.691554410443935,36.366592963276986,35.691554410443935,36.28114318847656
2006-04-19,36.349514994706105,36.44350814819336,36.14443872713604,36.44350814819336
2006-04-20,36.4349722639685,36.58877869502997,36.21280922997839,36.315345764160156
2006-04-21,36.45204764270567,36.503317519068894,35.734285671502306,35.888092041015625
2006-04-24,35.84538044521998,35.947916971756335,35.6488507445347,35.85392379760742
2006-04-25,35.9478967148905,35.97353001718571,35.58901744445526,35.777000427246094
2006-04-26,35.76847839355469,35.93937478303361,35.63176193388706,35.76847839355469
2006-04-27,35.606125086787216,36.30680060429626,35.46086527555683,36.110267639160156
2006-04-28,35.88809892800167,36.07608525116535,35.700112604837976,35.759925842285156
2006-05-01,35.819729431117736,35.93081252484492,35.298500396561806,35.40958023071289
2006-05-02,35.56339523661333,35.65738839573387,35.37541217794914,35.50358200073242
2006-05-03,35.52066522872923,35.5804784532714,35.27286572158239,35.452308654785156
2006-05-04,35.48647470027747,35.87953710632756,35.48647470027747,35.742820739746094
2006-05-05,35.97354091132319,36.06753406097104,35.836824491719916,36.024810791015625
2006-05-08,35.95646158706762,36.1273547019461,35.94791497557736,36.058998107910156
2006-05-09,35.97353452483272,36.041894352286505,35.86245469458429,35.92226791381836
2006-05-10,35.8282873206387,35.87101059796233,35.50358454574028,35.60612106323242
2006-05-11,35.571947896069965,35.58903786059585,34.71746922724007,34.81146240234375
2006-05-12,34.65764340950366,34.70891002490748,34.332940720449,34.34148406982422
2006-05-15,34.196211456373774,34.46964416764355,33.99968189887206,34.31583786010742
2006-05-16,34.324395493129096,34.40129867890661,33.98260609156624,34.05950927734375
2006-05-17,33.905711576660174,34.01679470887471,33.521195549438474,33.59809875488281
2006-05-18,33.74335850268194,33.888618287835335,33.32466258977605,33.36738586425781
2006-05-19,33.4955750794251,33.726284784233385,33.11105890474463,33.62374496459961
2006-05-22,33.33321842468588,33.52975142814532,32.999972195514175,33.299041748046875
2006-05-23,33.54683002724206,33.64936981110602,32.95724093812228,32.97433090209961
2006-05-24,32.923043225885635,33.35882892296258,32.66670042385097,33.196475982666016
2006-05-25,33.41866637189012,33.64937603891767,33.17086673772223,33.632286071777344
2006-05-26,33.70917868853358,33.820261810207775,33.52119236871216,33.74335861206055
2006-05-30,33.58101130712114,33.60664788390789,32.991422194265326,33.01705551147461
2006-05-31,33.076878530977055,33.37594811161811,32.931618677769045,33.17087173461914
2006-06-01,33.2648378582441,33.956966400146484,33.187934686921615,33.956966400146484
2006-06-02,34.14496534157248,34.17914526914017,33.58955618669533,33.87153244018555
2006-06-05,33.80318004990057,33.80318004990057,33.13668441772461,33.13668441772461
2006-06-06,33.19648474471403,33.28193454099669,32.769245542030056,33.11103820800781
2006-06-07,33.153754385002905,33.469910414684065,32.85468831092286,32.86323165893555
2006-06-08,32.70090186666225,32.94870148428619,32.034409490576344,32.81198501586914
2006-06-09,32.948682664136946,33.102489010699806,32.564166797729804,32.59834671020508
2006-06-12,32.64108267545109,32.69234930454194,31.948953846530447,31.957500457763672
2006-06-13,32.03437988433773,32.299265963575046,31.75240059532092,31.829303741455078
2006-06-14,31.923331600649824,32.22239790596443,31.786615109709114,32.1540412902832
2006-06-15,32.34202239150782,33.14523457733708,32.29929910195006,33.02560806274414
2006-06-16,32.96233263000348,33.073490568635826,32.66306502034599,32.782772064208984
2006-06-19,32.91956886597061,32.95377179826683,32.41508703080047,32.51769256591797
2006-06-20,32.56898916361741,32.90245951920664,32.44072982911215,32.56044006347656
2006-06-21,32.611752660893615,33.33855037583173,32.60320355774514,33.073482513427734
2006-06-22,32.99653725125237,33.0734922493281,32.48350610526251,32.65451431274414
2006-06-23,32.628822684997715,32.94519138495528,32.43216088438797,32.62027359008789
2006-06-26,32.6374198984586,32.82553288150043,32.551915776224966,32.70582580566406
2006-06-27,32.722909245047724,32.77421364717196,32.05596832628947,32.09016799926758
2006-06-28,32.16711992059023,32.355232782099,31.961908855099825,32.32958221435547
2006-06-29,32.47494064037693,33.31289291381836,32.40653803732618,33.31289291381836
2006-06-30,33.44970392831929,33.46680539582675,33.0734814284693,33.15043640136719
2006-07-03,33.25304286120137,33.34709930419922,33.18464025105753,33.34709930419922
2006-07-05,33.03924773780524,33.0734506409813,32.56896923532381,32.62027359008789
2006-07-06,32.72289085885339,32.90245127274055,32.50057516966681,32.586082458496094
2006-07-07,32.40653441681822,32.637396030372045,32.124365148608966,32.22697067260742
2006-07-10,32.312476549389174,32.432183532330406,31.78234096526282,31.94480323791504
2006-07-11,31.87639951972209,32.26972668373246,31.705391396502044,32.18421936035156
2006-07-12,32.11581209953848,32.18421468653886,31.500172507683118,31.57712745666504
2006-07-13,31.329164983967466,31.67118774616324,31.046998977661133,31.046998977661133
2006-07-14,31.03844496989849,31.106850823421123,30.60236906988889,30.73062515258789
2006-07-17,30.73917074180191,30.995686112447498,30.670764903352474,30.807573318481445
2006-07-18,30.970051720672515,31.064108166754195,30.3886148374145,30.910198211669922
2006-07-19,30.884532636821888,31.49162312298175,30.85888207464977,31.31205940246582
2006-07-20,31.423234032088285,31.46598607909725,30.816146483953517,30.85034942626953
2006-07-21,30.67932341880169,30.747726009203866,30.45700766101086,30.525413513183594
2006-07-24,30.64513820606351,31.149620241238637,30.610935260207327,31.132518768310547
2006-07-25,31.20090479187306,31.414668174695027,30.987141409051098,31.31205940246582
2006-07-26,31.218003528723177,31.525823327160943,30.97858957961399,31.286409378051758
2006-07-27,31.414694523620067,31.671210145803606,30.99571650669424,31.081220626831055
2006-07-28,31.23511203512458,31.75669533768477,31.209461466726918,31.73104476928711
2006-07-31,31.70539210738027,31.910603164553788,31.542929820199383,31.722490310668945
2006-08-01,31.440337825859334,31.465988403605195,31.00425843354564,31.192371368408203
2006-08-02,31.303541217124515,31.74816988391361,31.303541217124515,31.54295539855957
2006-08-03,31.226566326226678,31.927710207304333,31.19236339013228,31.73959732055664
2006-08-04,32.021780642714084,32.17569066061893,31.312084086622534,31.594253540039062
2006-08-07,31.560028478720234,31.58567904314316,31.235107195023676,31.38901710510254
2006-08-08,31.474540770702045,31.551495765711973,31.00425843354564,31.192371368408203
2006-08-09,31.628432631216658,31.902049509575694,31.149601463203098,31.235105514526367
2006-08-10,31.1496251074052,31.53440015396535,31.047019515580146,31.45744514465332
2006-08-11,31.337714290238868,31.37191395370589,31.09829707534685,31.235105514526367
2006-08-14,31.500178281084462,31.867851631189115,31.380471285565925,31.440324783325195
2006-08-15,31.80800016342541,32.27827907373486,31.71394372900928,32.23552703857422
2006-08-16,32.47493023082016,33.01361482742297,32.35522326752401,32.99651336669922
2006-08-17,32.88535375207024,33.32998192190555,32.86825229225696,33.11621856689453
2006-08-18,33.0307406085493,33.20175207993178,32.73146971818684,33.16754913330078
2006-08-21,32.91956781920439,32.97087221601735,32.71435349372359,32.85116195678711
2006-08-22,32.79985720123651,33.18463198043395,32.66304875327417,32.859710693359375
2006-08-23,32.885349279166654,33.0649096901282,32.42361971232025,32.611732482910156
2006-08-24,32.70582580566406,32.7913299278977,32.42365633110132,32.70582580566406
2006-08-25,32.63739996548491,33.03927627044198,32.54334679317923,32.76565933227539
2006-08-28,32.740009157177205,33.16753603592299,32.697257121656875,33.01362609863281
2006-08-29,32.987962510949885,33.14186912572947,32.64593983822428,33.11621856689453
2006-08-30,33.107671173529866,33.372735659866485,33.00506240936397,33.2701301574707
2006-08-31,33.31290546600614,33.37275898939234,33.141894001286005,33.2359504699707
2006-09-01,33.4155158996582,33.5266705845346,33.26160590022813,33.4155158996582
2006-09-05,33.43260519311494,33.75752657876838,33.21884172445878,33.74042510986328
2006-09-06,33.43259565489793,33.509550612130006,33.01362120245612,33.06492233276367
2006-09-07,32.962327147372164,33.26159796902419,32.79986808083314,32.91102600097656
2006-09-08,32.95375995208779,33.19317386855476,32.885354112085814,33.107669830322266
2006-09-11,32.84261400936679,33.47535521188481,32.76565904232773,33.31289291381836
2006-09-12,33.30433908214093,34.03113335292222,33.30433908214093,33.92852783203125
2006-09-13,33.954179003328534,34.185043875785134,33.885776408769594,34.159393310546875
2006-09-14,34.07387423486097,34.3902463185833,33.99691930392441,34.19358444213867
2006-09-15,34.47847421211577,34.615361326690895,34.221811280243195,34.315921783447266
2006-09-18,34.32448959350586,34.56404458801181,34.17049111976902,34.32448959350586
2006-09-19,34.41004482005417,34.435710143495804,33.811162251785625,34.09349060058594
2006-09-20,34.39293892445568,34.6838246025734,34.3843816395313,34.58971405029297
2006-09-21,34.675263642264596,34.795039509326685,34.29027071632149,34.375823974609375
2006-09-22,34.35017369399692,34.35872771811302,33.9651773357916,34.110618591308594
2006-09-25,34.256049749809364,34.78648715664861,33.948052783371175,34.70948791503906
2006-09-26,34.66672491594926,34.90627675575746,34.56406030798132,34.880611419677734
2006-09-27,34.79503825450319,35.03459324363583,34.64959706792934,34.83781814575195
2006-09-28,34.88059662795274,34.98326119238398,34.58971097569118,34.93193054199219
2006-09-29,34.99182529749247,35.017490627691295,34.752270248926315,34.77793884277344
2006-10-02,34.735167980049624,34.82072454239061,34.290286910473064,34.341617584228516
2006-10-03,34.2389362737805,34.63248647765616,34.11916040857031,34.48704528808594
2006-10-04,34.42716511801762,35.3425988812735,34.3416085781139,35.334041595458984
2006-10-05,35.33404762534346,35.55649140340567,35.2313830235872,35.505157470703125
2006-10-06,35.385377351356894,35.55648717637466,35.28271276180562,35.42815399169922
2006-10-09,35.38536773247755,35.710475985271586,35.35114512404711,35.54792022705078
2006-10-10,35.590711107145886,35.719044308323966,35.34260525579654,35.60782241821289
2006-10-11,35.44526854431838,35.787488225671936,35.22282477234394,35.53937911987305
2006-10-12,35.727599722396846,36.14681870073041,35.67626905084715,36.104042053222656
2006-10-13,36.12968675284164,36.377795735783046,36.05268752584766,36.30079650878906
2006-10-16,36.300803177148005,36.46335568015258,36.27513785131774,36.335025787353516
2006-10-17,36.07834442703668,36.10401300580894,35.72757097784883,35.93290328979492
2006-10-18,36.12113349476532,36.19813272338169,35.6334728014107,35.761802673339844
2006-10-19,35.667695459067346,36.02702631390624,35.582142203159165,35.84736251831055
2006-10-20,35.967125885727,36.00134848165908,35.62490645369897,35.93290328979492
2006-10-23,35.86446646794078,36.42912964166141,35.77891322179064,36.30079650878906
2006-10-24,36.17247210700717,36.31791657694547,35.8644751246888,36.052696228027344
2006-10-25,36.06979882780711,36.377795735783046,35.975688298853676,36.30079650878906
2006-10-26,36.42913893004108,36.72002134657704,36.1211419435348,36.63446807861328
2006-10-27,36.548905572822235,36.6344588191622,36.00135696349334,36.11257553100586
2006-10-30,36.06980778130512,36.48902662425536,35.98425451391835,36.34358215332031
2006-10-31,36.41202687762202,36.583133410043494,36.198140448447276,36.42913818359375
2006-11-01,36.55745097914665,36.59167357507873,35.778904871746946,35.93290328979492
2006-11-02,35.77036508831337,36.052693457981036,35.71047715342484,35.967140197753906
2006-11-03,36.01846898912151,36.09546822481021,35.59925346654215,35.87302780151367
2006-11-06,35.9928203102231,36.54036923338372,35.98426628614516,36.394927978515625
2006-11-07,36.394919193468716,36.865468731750035,36.33503124843191,36.643028259277344
2006-11-08,36.437705061266165,36.959588654775196,36.33504045286,36.814144134521484
2006-11-09,37.01090995151136,37.08790920422272,36.506137797880946,36.643028259277344
2006-11-10,36.65159156590763,36.82270142235062,36.506147045653925,36.814144134521484
2006-11-13,36.83125129103705,37.25047022884144,36.78847464766485,37.190582275390625
2006-11-14,37.21624435806018,37.61835195066418,36.99380387376443,37.584129333496094
2006-11-15,37.635467876355925,37.98624158624061,37.57557665714013,37.73813247680664
2006-11-16,37.8664579246807,38.00334513027823,37.66112874810862,37.90068054199219
2006-11-17,37.6953513654201,37.90068054199219,37.60124079963773,37.90068054199219
2006-11-20,37.780882280528466,38.054656529661926,37.65254917340182,37.977657318115234
2006-11-21,38.00335742837981,38.08035671042385,37.857916153213,38.02902603149414
2006-11-22,38.14024761580713,38.285688889730345,37.86646985470855,38.268577575683594
2006-11-24,37.98622878785295,38.37977901002573,37.96911748293487,38.20011520385742
2006-11-27,38.08034541998126,38.16590196557991,37.336021423339844,37.336021423339844
2006-11-28,37.22478381710962,37.50711540281739,37.079342646518676,37.447227478027344
2006-11-29,37.64401906188743,37.798017582777945,37.35313332949963,37.70390701293945
2006-11-30,37.68678812149318,37.8835632444541,37.464347671430204,37.6782341003418
2006-12-01,37.64401989409191,37.94345965597183,37.010914487140425,37.35313415527344
2006-12-04,37.464365874467916,38.05469153017576,37.464365874467916,37.86647033691406
2006-12-05,37.977672533857884,38.11455971326842,37.80656274368277,38.00333786010742
2006-12-06,37.883581651178716,37.986249536766636,37.70391774687409,37.86647033691406
2006-12-07,37.93489690719662,38.05467278439796,37.38734817504883,37.38734817504883
2006-12-08,37.26757076098466,37.866450122294424,37.190571519723726,37.55845642089844
2006-12-11,37.49857549665463,37.96056776696077,37.43013026333618,37.695350646972656
2006-12-12,37.68679448504664,37.75523972040657,37.26757884123664,37.47290802001953
2006-12-13,37.729576846236185,37.73813413377794,37.318915162753555,37.541358947753906
2006-12-14,37.61834732104821,38.13167346080185,37.59267872950693,37.96056365966797
2006-12-15,38.27237082915342,38.34089620352037,37.989695082372776,38.058223724365234
2006-12-18,38.18670741056587,38.33232585092503,37.5185663245871,37.68132019042969
2006-12-19,37.39008249790379,37.74128358800634,37.15880325306183,37.561397552490234
2006-12-20,37.60422914253629,37.78411190831655,37.407210950348194,37.42434310913086
2006-12-21,37.467174348797236,37.510003111037015,37.01318031970535,37.1588020324707
2006-12-22,37.175935890101826,37.1845003358912,36.773338317871094,36.773338317871094
2006-12-26,36.77332700478231,36.93607756571316,36.730498253760956,36.927513122558594
2006-12-27,37.01317766840986,37.175931527937905,36.918952437656756,37.115970611572266
2006-12-28,37.00460955459747,37.158795686428576,36.87612002219671,36.93608093261719
2006-12-29,36.9960335077033,37.355802156793594,36.93607261079222,36.9703369140625
2007-01-03,37.2273189296467,37.74127376247916,36.422127272787506,37.03887176513672
2007-01-04,37.09028944440921,37.869785017840876,36.96180310210544,37.74129867553711
2007-01-05,37.64705834740867,37.64705834740867,37.244460780355055,37.561397552490234
2007-01-08,37.59566161358947,37.79267653911797,37.381514529194334,37.58709716796875
2007-01-09,37.698453941097895,37.938300914414214,37.372952702696075,37.77554702758789
2007-01-10,37.65560695681884,38.25521919857687,37.535685161992006,38.22095489501953
2007-01-11,38.29805787511559,38.75205184591391,38.246664674076875,38.61499786376953
2007-01-12,38.56360036163779,38.84627276264942,38.52077160604507,38.81201171875
2007-01-16,38.84626919442123,38.88910121370421,38.65782203359817,38.78630828857422
2007-01-17,38.6235694064485,38.794887732520664,38.400857869892405,38.469383239746094
2007-01-18,38.36659602946287,38.40942479684114,37.64706162758135,37.758419036865234
2007-01-19,37.664183785796546,37.92972403359908,37.612787318016395,37.83549880981445
2007-01-22,37.86976943460471,37.886901593387385,37.27015694771202,37.42434310913086
2007-01-23,37.39864927394664,37.67275729951527,37.26159526116232,37.33012390136719
2007-01-24,37.5699786963793,37.96400869098703,37.49288558720593,37.946876525878906
2007-01-25,37.99827762302574,38.092502908718494,37.33013944102519,37.45862579345703
2007-01-26,37.52713874376775,37.5442709037748,37.081712386460744,37.321556091308594
2007-01-29,37.227330138347575,37.61279556212483,37.175936926927506,37.35581970214844
2007-01-30,37.41575735814116,37.50998254397921,37.27870343354671,37.372928619384766
2007-01-31,37.33013604974065,37.85265239703126,37.1159888808485,37.74986267089844
2007-02-01,37.92114806025975,38.03250540611506,37.56137943042863,37.68986892700195
2007-02-02,37.792659068467636,37.9040164158103,37.6384729775697,37.82692337036133
2007-02-05,37.80981099291431,37.998261484260404,37.65562482138121,37.79267883300781
2007-02-06,37.8612205687379,37.886917183673354,37.381529728308216,37.74129867553711
2007-02-07,37.929737150805856,38.246677243620276,37.79268312361948,38.08392333984375
2007-02-08,38.032534383564695,38.20384948602467,37.88691262532237,38.07536315917969
2007-02-09,38.17814194455425,38.3066315022414,37.45860761028159,37.58709716796875
2007-02-12,37.578548059198035,37.595680226546506,37.33870425157312,37.44149398803711
2007-02-13,37.50144814965506,37.68989868873915,37.43292276029571,37.569976806640625
2007-02-14,37.72414343954324,38.29805593963614,37.72414343954324,38.20383071899414
2007-02-15,38.22954069629156,38.42655563354492,38.16101205674671,38.42655563354492
2007-02-16,38.25521736847469,38.40083901781502,38.17812432297068,38.29804611206055
2007-02-20,38.23810099249971,38.64926298226987,38.05821823465496,38.58930206298828
2007-02-21,38.47792650469985,38.72633777738043,38.400836731409484,38.709205627441406
2007-02-22,38.8548529691145,39.01760359975331,38.60644153211924,38.906246185302734
2007-02-23,38.906241934817714,38.94050625361694,38.597872868500545,38.769187927246094
2007-02-26,38.957628041811276,38.97476019665001,38.34088353811458,38.58073043823242
2007-02-27,38.00681852304594,38.101043750354926,36.8846900426838,36.99604415893555
2007-02-28,36.96178446445352,37.484300554550515,36.773334002947315,37.115970611572266
2007-03-01,36.44785237865472,37.295876718921924,36.18231194490714,36.94467544555664
2007-03-02,36.644838943163954,36.95321119099482,36.37929871568411,36.38786315917969
2007-03-05,36.10519790649414,36.66197833713238,36.028104829313456,36.10519790649414
2007-03-06,36.43069928740043,36.824732388082055,36.40500268408697,36.70480728149414
2007-03-07,36.713382659490314,36.81617236182997,36.53349986348949,36.55919647216797
2007-03-08,36.9446521031816,37.03887733341422,36.69624072668196,36.80759811401367
2007-03-09,37.11597496670048,37.124539412489845,36.53349462426568,36.773338317871094
2007-03-12,36.721928271357925,37.0731292362065,36.687667233234784,37.01316833496094
2007-03-13,36.83331096013781,37.038893668368566,36.28509476169084,36.29365921020508
2007-03-14,36.34503179810286,36.83328673292,36.062356168669695,36.82472229003906
2007-03-15,36.747627158263406,36.88468110998721,36.59344105412112,36.73905944824219
2007-03-16,36.805070047218884,36.8907847971619,36.52221954661538,36.71078872680664
2007-03-19,36.90790990047018,37.190760264302455,36.813625355965485,37.08790588378906
2007-03-20,37.079357529413585,37.36221135173903,37.0365017813993,37.353641510009766
2007-03-21,37.405057377465205,38.090758976518764,37.15648952603232,38.07361602783203
2007-03-22,38.09076859799573,38.09934170934618,37.7907750944094,37.936485290527344
2007-03-23,37.93649523562638,38.03077986709434,37.77364204379934,37.816497802734375
2007-03-26,37.83362763203801,37.987910926415914,37.396493811089734,37.970767974853516
2007-03-27,37.9107564170112,37.91932952472559,37.670761715929466,37.705047607421875
2007-03-28,37.54221807810219,37.73935719049728,37.29365009172732,37.302223205566406
2007-03-29,37.559351903539586,37.58506469943495,36.942218644577906,37.345069885253906
2007-03-30,37.336484182096335,37.60219167929629,37.045060630241444,37.310768127441406
2007-04-02,37.43078168092396,37.50792333890467,37.11364520686286,37.362213134765625
2007-04-03,37.559349202963936,37.97934336726665,37.53363640891736,37.850772857666016
2007-04-04,37.87647636640048,38.039332741262015,37.82505079091417,38.00504684448242
2007-04-05,37.962201442074544,38.210769356864894,37.91077258290566,38.193626403808594
2007-04-09,38.322194199768596,38.35648010637556,38.03934364447124,38.099342346191406
2007-04-10,38.090762324150326,38.29647445678711,38.065049533702016,38.29647445678711
2007-04-11,38.262192459291605,38.279335411233596,37.77362977283782,37.89362716674805
2007-04-12,37.83363092899431,38.245051993293515,37.67077777948545,38.193626403808594
2007-04-13,38.20218778547982,38.33075827008765,37.96219303520733,38.27075958251953
2007-04-16,38.42503434104859,38.699314929059355,38.42503434104859,38.62217330932617
2007-04-17,38.69933115949315,38.742186906277986,38.53647474415332,38.70790100097656
2007-04-18,38.510761903499805,38.76789965358211,38.42505041003366,38.57933044433594
2007-04-19,38.40790573395521,38.78504086584078,38.33076408542365,38.6993293762207
2007-04-20,39.01644768593508,39.14501486063796,38.74216712295026,38.91359329223633
2007-04-23,38.96502918585918,39.08502655527217,38.86217476488848,38.973602294921875
2007-04-24,39.110750966784494,39.282177218140816,38.85361322459191,39.17074966430664
2007-04-25,39.29932588119686,39.702177173490746,39.17075861556242,39.693607330322266
2007-04-26,39.787872088759954,39.9850143659387,39.71073372336371,39.89929962158203
2007-04-27,39.745020449087015,40.02787423010114,39.67645191621552,39.916446685791016
2007-04-30,39.847903660565166,39.882186314104345,39.359337428825995,39.39362335205078
2007-05-01,39.40217679701836,39.54788699345264,39.13646592920507,39.359317779541016
2007-05-02,39.505029405837064,39.92502356189378,39.47074350132553,39.787879943847656
2007-05-03,39.86503336482202,40.0450327818128,39.796464805237015,39.9336051940918
2007-05-04,40.0878853002568,40.19073976616372,39.78788847597521,39.96788787841797
2007-05-07,39.99360067747357,40.096455143380496,39.91645901062225,39.96788787841797
2007-05-08,39.83072945103428,40.087867134119854,39.68501602648653,40.05358123779297
2007-05-09,39.84789283000668,40.25931398782403,39.82217675973485,40.13931655883789
2007-05-10,40.002165096075856,40.09644970607355,39.48788956659541,39.59074401855469
2007-05-11,39.633581500334685,40.09642791748047,39.58215266745969,40.09642791748047
2007-05-14,40.08787730227658,40.18216190624898,39.590741488489,39.822166442871094
2007-05-15,39.787872411154865,40.02787042761503,39.4193104513259,39.51359176635742
2007-05-16,39.599306190541625,39.90787273085929,39.35073833643205,39.89929962158203
2007-05-17,39.847879475721236,39.91644801086895,39.67645323332652,39.71073913574219
2007-05-18,39.839291398582574,40.03643035888672,39.75357994442682,40.03643035888672
2007-05-21,40.06215745759343,40.49072138590893,40.00215549952063,40.2935791015625
2007-05-22,40.31928813277951,40.52499695149216,40.17357472231556,40.327857971191406
2007-05-23,40.44787997493737,40.602163317829465,40.113600488566064,40.13931655883789
2007-05-24,40.16500004755162,40.319283277849905,39.40215700312252,39.56501007080078
2007-05-25,39.65073841139077,39.90787941786441,39.58216987409919,39.813594818115234
2007-05-29,39.856451014716775,40.16501761023818,39.779309365836426,40.122161865234375
2007-05-30,39.83932329307684,40.45645672004549,39.72789569772194,40.44788360595703
2007-05-31,40.55929481519679,40.73072106117398,40.46501021642515,40.636436462402344
2007-06-01,40.78214052591097,40.94499362376685,40.602141210753175,40.662139892578125
2007-06-04,40.516443211351095,40.83357967352153,40.49073041621631,40.78215408325195
2007-06-05,40.670726521527854,40.78215408325195,40.28501824608597,40.78215408325195
2007-06-06,40.60215039789687,40.61072350848769,40.25072806639802,40.34501266479492
2007-06-07,40.20787730959194,40.46501507458742,39.70217162157107,39.71931457519531
2007-06-08,39.70218748154503,40.22503633205443,39.565047067451204,40.20789337158203
2007-06-11,40.18217380684861,40.44788147526385,40.07931606131545,40.13074493408203
2007-06-12,39.91644460129705,40.319295746061464,39.81359017251926,39.89073181152344
2007-06-13,40.06215047454734,40.36214386420442,39.89072427916498,40.327857971191406
2007-06-14,40.37072325101197,40.70500588242859,40.36215341057315,40.59357833862305
2007-06-15,40.96842956542969,41.06278786559132,40.874074537507624,40.96842956542969
2007-06-18,41.04564623895292,41.06280259715905,40.89124228733849,40.97702407836914
2007-06-19,40.85691818545646,41.05421132568552,40.75398007314946,40.96842956542969
2007-06-20,41.02849493865811,41.10569364558448,40.52239380239299,40.58243942260742
2007-06-21,40.56526136774591,40.99416029545165,40.3851246034469,40.951271057128906
2007-06-22,40.86548978481995,40.92553537361988,40.43659085211237,40.56526184082031
2007-06-25,40.57384023533169,40.81402587375545,40.16209763377009,40.39370346069336
2007-06-26,40.58243576556223,40.59101230814533,40.09349103231069,40.162113189697266
2007-06-27,40.11921916450965,40.79688047646167,40.059173556842026,40.77972412109375
2007-06-28,40.76254653930664,41.04561807487205,40.71965730934079,40.76254653930664
2007-06-29,40.985576805006986,41.07135854619065,40.49663233309605,40.831172943115234
2007-07-02,40.92553243040726,41.21718381456349,40.89979954341195,41.20002746582031
2007-07-03,41.25152227085973,41.44881549624432,41.208633008339774,41.44023895263672
2007-07-05,41.46595670621336,41.83481011915906,41.42306745936289,41.74045181274414
2007-07-06,41.78334298883608,41.954903256399135,41.60320618040285,41.91201400756836
2007-07-09,41.94633158412548,42.01495373577153,41.79192765262149,41.93775177001953
2007-07-10,41.70614315264631,41.94632884834311,41.54316268990643,41.58605194091797
2007-07-11,41.491699678266734,41.86913299560547,41.4488104209984,41.86913299560547
2007-07-12,42.00636552295713,42.60682145393196,41.963473008825154,42.51246643066406
2007-07-13,42.57251706447468,42.86416852501175,42.52104800476586,42.80412292480469
2007-07-16,42.7955469930315,42.958530727436575,42.68403232300278,42.761234283447266
2007-07-17,42.85557150925218,43.14722285271498,42.82125881655338,43.08717727661133
2007-07-18,42.8470113026013,43.03572463989258,42.581092741193046,43.03572463989258
2007-07-19,43.24158868522459,43.456038143745296,43.155810210711934,43.16438674926758
2007-07-20,43.138673305729206,43.198718919400896,42.66688493877713,42.93280029296875
2007-07-23,43.07862984971958,43.15583182434147,42.82128775281949,42.94995880126953
2007-07-24,42.63256995542358,42.975687262107336,42.07499983273198,42.315185546875
2007-07-25,42.52964046403038,42.60683916818957,42.0835849639685,42.37523651123047
2007-07-26,42.083571395111484,42.43526844703912,41.217193575717246,42.01494598388672
2007-07-27,41.93774968428653,42.13504285978716,41.165733337402344,41.165733337402344
2007-07-30,41.363023616846185,41.80049918889309,41.1314177473249,41.646095275878906
2007-07-31,42.00636450165772,42.02352085244551,40.68535494115195,40.77113342285156
2007-08-01,40.65106016612279,41.11427202494502,40.29936300047794,41.088539123535156
2007-08-02,41.114260573910435,41.54315959656985,40.99416937112418,41.46595764160156
2007-08-03,41.38875851227766,41.440227576516975,40.44518190690415,40.67678451538086
2007-08-06,40.71966446549868,41.191452622513054,40.34223132209592,41.148563385009766
2007-08-07,41.07138540493132,41.70615434360504,40.7282647602897,41.44023895263672
2007-08-08,41.61178058150885,42.083572111106726,41.51742554782905,41.89485549926758
2007-08-09,41.337272003416466,42.00635646720883,40.90837313247413,40.92552947998047
2007-08-10,40.48807949927259,41.02849333228473,39.99913474110375,40.55670166015625
2007-08-13,40.89979833606216,41.07135854619065,40.72823812593368,40.831172943115234
2007-08-14,40.91695215292503,40.9512648472757,40.08488731223376,40.136356353759766
2007-08-15,40.04204103332888,40.39373834709076,39.29575712797896,39.37295913696289
2007-08-16,39.055537719481435,39.38150184087663,38.07764862753519,38.986915588378906
2007-08-17,39.72462844848633,39.964810852799815,39.10701281197753,39.72462844848633
2007-08-20,39.87904352197286,40.07633673392654,39.52734635766575,39.913352966308594
2007-08-21,39.87045975863233,40.42802989494558,39.79325779010035,40.33367156982422
2007-08-22,40.642481268255246,40.91697644152558,40.54812293889846,40.88266372680664
2007-08-23,40.99416271085349,41.04562849097753,40.51379470551339,40.77113342285156
2007-08-24,40.642461759982545,41.37158860045782,40.59099271260914,41.345855712890625
2007-08-27,41.225761585863054,41.34585274888621,41.03704503126166,41.07135772705078
2007-08-28,40.83119432769095,40.916976113801226,40.06775442863258,40.09349060058594
2007-08-29,40.35939715895622,41.27724080069122,40.35939715895622,41.2429313659668
2007-08-30,41.028483168096365,41.80907927918154,40.95985775197286,41.45738220214844
2007-08-31,41.91199383679256,42.0835540217897,41.69754442360573,41.920570373535156
2007-09-04,41.972072547681314,42.88991649898021,41.95491618841281,42.615421295166016
2007-09-05,42.512491573393504,42.589693563354686,41.920608559610685,42.186527252197266
2007-09-06,42.22941603937649,42.34093075077297,41.86914227181426,42.15221405029297
