Date,Open,High,Low,Close
2000-11-09,88.37707015558748,89.1464241145312,86.641091991817,88.39679718017578
2000-11-10,87.74578209656264,88.04168738690626,86.18734756741955,86.24652862548828
2000-11-13,85.615290232439,86.47341583730329,83.9680836116075,85.57583618164062
2000-11-14,86.7791823432559,88.14034705834675,86.48327697041006,87.82471466064453
2000-11-15,87.78522831412424,88.44608340368,86.9566935749797,88.10086059570312
2000-11-16,87.47949167725386,88.29816320834102,86.68054717101218,86.72000122070312
2000-11-17,86.6805013544291,87.74576013302244,85.69415063350932,86.2563705444336
2000-11-20,85.69419448038265,86.08873497062382,84.78675135282795,85.02347564697266
2000-11-21,85.14181854586192,85.97035338805983,84.2836931735855,85.45745086669922
2000-11-22,84.80647322217298,85.14183261849234,83.40585456695682,83.41571807861328
2000-11-24,84.352746963943,85.20100891891249,84.352746963943,85.12210083007812
2000-11-27,86.1479052984657,86.2859944528255,85.41800548256388,85.8717269897461
2000-11-28,85.29965505292338,86.22682521654212,84.36262137692573,84.3922119140625
2000-11-29,84.82618559718969,85.79280957259954,84.12587639051522,84.234375
2000-11-30,83.64254467317801,84.27380916127747,81.90656733090451,83.50445556640625
2000-12-01,84.07655682853424,84.62891337269166,82.69566546814066,83.46501922607422
2000-12-04,83.24800876199934,84.51053780483535,83.0112845664676,84.17517852783203
2000-12-05,85.14182229731287,87.27234055683785,84.84591698348996,86.93698120117188
2000-12-06,86.97640449508972,87.33149074614701,85.2404272676985,85.54619598388672
2000-12-07,85.14180544589428,85.77306999044215,84.37245178222655,84.37245178222656
2000-12-08,86.52268418137889,88.04166427302644,84.51052873530031,84.56970977783203
2000-12-11,86.72002069664174,88.10091274595132,86.30575308184886,87.50910186767578
2000-12-12,87.23286664952836,87.62740697811059,86.71996422237149,87.13423156738281
2000-12-13,87.90361954097864,88.00225466164851,85.87173605517954,85.94078063964844
2000-12-14,85.77306359048723,86.16760390139103,84.609169673321,84.84589385986328
2000-12-15,84.29485891747663,84.29485891747663,82.67228182094304,82.92951965332031
2000-12-18,83.62208251018986,84.51252115499784,83.43410101850817,84.0376205444336
2000-12-19,83.87934040573408,85.46234281961912,82.32601928710938,82.32601928710938
2000-12-20,81.4454643551666,81.64333963299742,79.84267460473694,79.94161224365234
2000-12-21,79.78333815853154,81.59389754382559,79.48652514454889,80.49568939208984
2000-12-22,81.68292501445033,83.01858330865464,81.58398736302779,82.90975189208984
2000-12-26,82.85038475568066,83.80018615722656,82.49420923010095,83.80018615722656
2000-12-27,83.4241754359278,84.68068282211883,83.10757514964344,84.4135513305664
2000-12-28,84.0970217889089,84.76979796322017,83.95850904713893,84.67086029052734
2000-12-29,84.88849923405095,85.02701193676386,83.06804656982422,83.06804656982422
2001-01-02,83.58251384529657,83.68145148005664,80.77268501811095,81.5641860961914
2001-01-03,81.24761492411295,86.11534830729167,80.83207670847575,85.48214721679688
2001-01-04,85.44256453616195,85.77895258551692,84.21573753263206,84.56201934814453
2001-01-05,84.5125347943945,84.61147243756284,81.80164337158203,81.80164337158203
2001-01-08,82.2369316273221,82.43480682373047,80.85180525246345,82.43480682373047
2001-01-09,82.97900586822547,83.26592504912192,81.95005432294164,82.2171859741211
2001-01-10,81.68295135064967,83.66170501708984,81.56422613066327,83.66170501708984
2001-01-11,83.0086908358482,84.52243692618012,83.0086908358482,83.74082946777344
2001-01-12,84.01788349946341,84.67087223132452,83.1274443196528,83.58255767822266
2001-01-16,83.58255778052224,84.33448419994927,83.27585095154541,84.1168212890625
2001-01-17,85.3832001993715,85.51181915679814,83.98817919959035,84.50265502929688
2001-01-18,84.4927187096401,85.92731405072884,84.17611835850327,85.34358215332031
2001-01-19,86.2340668247646,86.2340668247646,84.76978941654234,84.85883331298828
2001-01-22,85.00725987522532,85.97684919875559,84.57193405649744,85.42279815673828
2001-01-23,85.1457565595188,86.53088390303874,84.94788122473024,86.0955581665039
2001-01-24,86.27364832583531,86.94642448250467,86.01641038357938,86.35279846191406
2001-01-25,86.27362928471564,86.90683023359428,85.89766622131894,86.13511657714844
2001-01-26,85.58108058673258,86.19449411232536,85.13586109235074,86.03619384765625
2001-01-29,85.79872203179146,86.68519942788494,85.71640282291172,86.49524688720703
2001-01-30,86.30528742508801,87.33106982483612,85.9823487719234,87.25508880615234
2001-01-31,87.00176384731037,87.82492660956657,86.49521106611422,86.76115417480469
2001-02-01,86.81183889104727,87.3500538070667,86.2736143131498,87.33738708496094
2001-02-02,87.00181611934822,87.37541206347382,85.32383728426161,85.35549926757812
2001-02-05,85.35548287641831,86.07733151276369,85.32382089918197,85.98234558105469
2001-02-06,85.6720791822638,86.55855653074111,85.62142195351103,85.72906494140625
2001-02-07,85.30483815225884,85.73541018778913,84.64630371195561,85.28584289550781
2001-02-08,85.35547710062123,85.73539181611257,84.27903758057835,84.29169464111328
2001-02-09,84.43735611177787,84.43735611177787,83.11395869603577,83.48121643066406
2001-02-12,83.39256762126635,84.53233132430721,83.39256762126635,84.4373550415039
2001-02-13,84.65897286293216,84.95657810973297,83.5825330813814,83.74716186523438
2001-02-14,83.99413080267081,83.99413080267081,82.73406666597309,83.62054443359375
2001-02-15,84.11442973124353,84.54501149280586,83.57621460664284,84.4310302734375
2001-02-16,82.94935205140621,83.13297613678006,81.87291201059661,82.56942749023438
2001-02-20,82.9746476471724,83.03797160647433,81.11304498337954,81.29666900634766
2001-02-21,80.98641458904812,81.58162028606863,79.46673111547248,79.54271697998047
2001-02-22,80.0049540591336,80.12526380808025,77.89639334106657,79.66302490234375
2001-02-23,79.2007951366489,79.4920670643674,77.12389629139278,79.12480926513672
2001-02-26,79.65666437184838,80.80908966064453,78.83350138087734,80.80908966064453
2001-02-27,80.28989582079933,80.94842066771002,79.47306587897236,80.06194305419922
2001-02-28,80.25817788633944,80.31516362279343,78.05463762230919,78.48521423339844
2001-03-01,78.54860049953206,78.89685821533203,77.09223599799432,78.89685821533203
2001-03-02,77.56710515676951,79.56168882698857,77.44046691746067,78.26995849609375
2001-03-05,78.61190263225723,79.01081751051407,78.39661178697092,78.98548889160156
2001-03-06,80.00492358462013,80.89140570926561,79.46037048652099,79.8339614868164
2001-03-07,80.35320476204302,80.44185251214323,79.63135603640416,80.40386199951172
2001-03-08,80.1632179348326,80.56846604833108,79.87194615518924,80.49248504638672
2001-03-09,79.84662514190197,79.84662514190197,77.95335597859989,78.11165618896484
2001-03-12,77.46579632716413,77.56711079072134,74.5594064947546,74.76836395263672
2001-03-13,75.60418369508669,76.26271316959047,74.42009634704539,75.99676513671875
2001-03-14,74.11619691246199,75.53456614292861,73.29303348094736,74.4961166381836
2001-03-15,75.0026535675921,75.26226828623217,74.3124668235901,74.51509094238281
2001-03-16,74.36649706135442,74.53792429951167,72.89351614670275,73.02050018310547
2001-03-19,73.49667458786986,74.72204260589272,72.89986176588552,74.50617218017578
2001-03-20,74.85541097794083,75.21095675277255,72.44911689425248,72.50625610351562
2001-03-21,72.49354651174596,73.17924595791057,71.0459620213631,71.27452850341797
2001-03-22,71.12213913728108,71.49038563044594,68.5952169949625,70.55072784423828
2001-03-23,71.90309224722783,72.79831187977157,70.79200693656426,72.68402862548828
2001-03-26,73.45859629906654,73.82049239739932,72.8681337340029,73.61097717285156
2001-03-27,73.40782146001874,75.331585550409,73.19195093646519,75.11571502685547
2001-03-28,74.22048349880897,74.25222588009294,72.95067199273508,73.03955841064453
2001-03-29,72.82368577918253,73.96651803838415,71.1983286496036,73.31891632080078
2001-03-30,73.36336598986527,74.087158203125,72.69671297262494,74.087158203125
2001-04-02,73.83956244703032,74.52525717792749,72.2522976037489,72.50625610351562
2001-04-03,72.36654830531118,72.47448110354308,69.877714469482,70.08723449707031
2001-04-04,70.20153774973035,71.17294289903215,69.39520947328711,70.37931060791016
2001-04-05,71.93479850098836,73.32523831808446,71.4268721393087,73.04588317871094
2001-04-06,72.3729037480359,72.63321742581705,71.14753547943484,71.93482208251953
2001-04-09,72.37926416299626,73.00781957442237,71.60467828025547,72.73480987548828
2001-04-10,73.29986255809763,74.7601476341781,73.12208973365921,74.06175231933594
2001-04-11,75.41410268290184,75.54743230642848,73.73795192435809,74.112548828125
2001-04-12,73.83956509583918,75.51571644295623,73.6236945505562,75.45857238769531
2001-04-16,75.10300352008267,75.48394601027792,74.2268353082389,74.6649169921875
2001-04-17,74.4807802581499,75.97281241094093,74.29665703835983,75.7188491821289
2001-04-18,76.8617150501701,79.99815208681167,76.62680294178801,78.72834014892578
2001-04-19,78.88705548303295,79.89655350576935,78.46166970655715,79.77592468261719
2001-04-20,79.29973201578002,79.61718490227719,78.51245021357212,79.04576873779297
2001-04-23,78.50610514610142,78.65848118569238,77.40137038215971,77.61088562011719
2001-04-24,77.78864922792951,78.50609581512646,76.88708423858178,77.19184112548828
2001-04-25,77.09026970604903,78.51880791601725,76.79186317160186,78.20135498046875
2001-04-26,78.55688752293298,79.50289569732776,78.4108570747772,78.550537109375
2001-04-27,79.31245519195322,79.89656754082206,78.85532210363907,79.85847473144531
2001-04-30,80.28384080509987,80.80446339543843,79.15370919514154,80.41717529296875
2001-05-01,79.4076716231453,80.72827690641826,79.10926510929596,80.66478729248047
2001-05-02,80.89333466138827,81.07110747598225,79.99811533139528,80.51873779296875
2001-05-03,80.08067134963014,80.09337217896032,78.86800372174125,79.4965591430664
2001-05-04,78.50610821121438,80.85525788541855,78.37277856587332,80.84890747070312
2001-05-07,80.54414839704692,80.8742972744204,80.14415949569981,80.15050506591797
2001-05-08,80.5441322820791,80.69650828392261,79.7187529878641,80.11239624023438
2001-05-09,79.52196136217205,80.34734094263186,79.40132769507244,79.77592468261719
2001-05-10,80.79810507938544,80.95048109926732,79.85209204791734,80.01081848144531
2001-05-11,79.99815760640261,80.30926019634417,78.98230895479354,79.45848846435547
2001-05-14,79.29974220211939,79.64259194485021,79.02038207605415,79.61719512939453
2001-05-15,79.71240298573271,80.31556139061367,79.26796614281656,79.98541259765625
2001-05-16,79.26162336845904,82.02981254181171,79.12194818671215,81.87108612060547
2001-05-17,81.90283778045632,82.58853711977002,81.62347771393306,81.9980697631836
2001-05-18,81.96000127025862,82.37269592285156,81.33145062211592,82.37269592285156
2001-05-21,82.43620211324776,83.70601425801584,81.99811537323913,83.58538055419922
2001-05-22,83.69962261156807,83.86469461187903,83.21709774981049,83.47740173339844
2001-05-23,83.20437830880309,83.20437830880309,82.0615463256836,82.0615463256836
2001-05-24,82.20123107444394,82.53773027669457,81.61711906887885,82.30281829833984
2001-05-25,82.31554783188453,82.34729506514701,81.20446732691342,81.33145141601562
2001-05-29,81.40763018386157,81.49017104582802,80.56955464201148,80.683837890625
2001-05-30,80.37274299098654,80.69019597035332,79.36324484169523,79.55371856689453
2001-05-31,79.63622839970584,80.48065420957748,79.52829558477542,79.96637725830078
2001-06-01,80.12508197341816,80.69649796217467,79.43938763085549,80.46158599853516
2001-06-04,80.5060625792245,80.90605151524767,80.0489295986568,80.84890747070312
2001-06-05,80.9441640169774,82.04889909293723,80.8044839229236,81.77589416503906
2001-06-06,81.79495335265224,81.79495335265224,80.86164061829838,81.0965576171875
2001-06-07,80.66478049826028,81.4901599417727,80.63303327199186,81.3885726928711
2001-06-08,81.07745051627528,81.18538815943721,80.08699924074661,80.63301849365234
2001-06-11,80.44889255692402,80.62666535997414,79.62351813648483,80.06159973144531
2001-06-12,79.2743418531123,80.4679630626417,78.75371926934505,79.92194366455078
2001-06-13,80.10606974338089,80.36638346636278,79.14101498498944,79.23625183105469
2001-06-14,78.84262955451973,78.91882002054518,77.299807736131,77.45853424072266
2001-06-15,76.98481491564456,77.93351400002769,76.6600905845296,77.58332061767578
2001-06-18,77.45599697967187,77.9589999205638,76.98483157414655,77.20767974853516
2001-06-19,77.9207624861416,78.2454867565822,76.97206357902178,77.54510498046875
2001-06-20,77.16307757640575,78.22638474421512,77.10577100845542,77.95259857177734
2001-06-21,77.81889362281456,79.14961855380754,77.77432400449719,78.83763122558594
2001-06-22,78.62748849386072,78.69115866156154,77.78066603376725,78.2199935913086
2001-06-25,78.49381801925527,78.5956942235089,77.3604719644199,77.50054931640625
2001-06-26,76.9783943886857,77.92709283159678,76.76827850134653,77.39225769042969
2001-06-27,77.42414246910714,77.83163757228205,76.98481469527077,77.34774017333984
2001-06-28,77.67883765879087,78.9140600743946,77.6342680282137,77.77434539794922
2001-06-29,78.18815909393194,78.9585792777196,77.84433436718234,78.0608139038086
2001-07-02,78.18819608017691,79.15599569431205,78.07358778371258,79.03501892089844
2001-07-03,78.93949738378136,79.01589965820312,78.34735546839534,79.01589965820312
2001-07-05,78.3601113009401,78.72940526493534,77.46235030044124,77.47508239746094
2001-07-06,77.23944777244405,77.35405600301411,75.80048370361328,75.80048370361328
2001-07-09,76.08066950073764,76.74921863944152,75.89602254949824,76.2143783569336
2001-07-10,76.59003189144279,76.8128799593692,75.26567071958937,75.2975082397461
2001-07-11,75.1956457685323,75.69864856081284,74.55256563438574,75.3739242553711
2001-07-12,76.08704922423054,77.34137206817559,75.96607244505061,77.16309356689453
2001-07-13,76.94021457053519,77.88254971865268,76.80014212240224,77.83161163330078
2001-07-16,77.53239588225738,77.8571202693568,76.59006511265116,76.85748291015625
2001-07-17,76.5327282355751,77.64697347528111,76.29714806526617,77.57693481445312
2001-07-18,76.76193121619549,77.44958075126199,76.443575489708,77.04845428466797
2001-07-19,77.79341970369644,78.30279090204466,76.88929044146593,77.72338104248047
2001-07-20,77.1375959334278,77.6405985800763,76.99115015722461,77.2585678100586
2001-07-23,77.55147896697025,77.60241220582158,75.73684692382812,75.73684692382812
2001-07-24,75.7686830460739,75.89602342743142,74.3360818960431,75.00463104248047
2001-07-25,75.08103179140143,76.07430520501097,74.7881450340948,75.83235168457031
2001-07-26,75.80687637236169,76.94659064157301,75.48852059406993,76.62823486328125
2001-07-27,76.93385664108266,77.26494450490186,76.34808318939753,76.9211196899414
2001-07-30,77.16308635451443,77.26495769241397,76.59641337509841,76.94660186767578
2001-07-31,77.04212834144379,78.11180436727038,76.91478792363907,77.26497650146484
2001-08-01,77.65970111216431,78.12449777893862,77.39228345256349,77.74884033203125
2001-08-02,78.4619625974593,78.47469469043673,77.60876663626922,78.06719970703125
2001-08-03,77.90799680979735,77.90799680979735,76.97839887380502,77.64057922363281
2001-08-06,77.26494157778416,77.36681775216044,76.46905218193197,76.59639739990234
2001-08-07,76.57731218741047,77.16945424853638,76.34810045000735,76.89566802978516
2001-08-08,76.48180303771265,77.14398371837923,75.40575882441392,75.46942901611328
2001-08-09,75.57766771451621,75.74958257306882,75.0428322828507,75.69227600097656
2001-08-10,75.64134365483571,76.30351947583144,74.71174039940581,75.95333099365234
2001-08-13,76.15069054304304,76.30986840992136,75.6476879007808,75.972412109375
2001-08-14,76.49451537190014,76.62822419724463,75.64132433654297,75.9405746459961
2001-08-15,75.91508426663084,76.1570327921874,75.18286535959535,75.28473663330078
2001-08-16,75.0046183279421,75.60949232344029,74.49524717341065,75.54582214355469
2001-08-17,74.90912389438908,75.04920122957672,73.86491721463928,74.3360824584961
2001-08-20,74.36792282271497,75.0683046676734,74.2087449098733,75.02373504638672
2001-08-21,75.00462569082177,75.47579089749544,73.73120253721002,73.74393463134766
2001-08-22,74.33608559630645,74.7690497152877,73.71847451475861,74.50799560546875
2001-08-23,74.46981724008467,74.82637432087988,74.17056189396331,74.2406005859375
2001-08-24,74.62896381038914,75.85144887979833,74.32970859014625,75.78141021728516
2001-08-27,75.74957767890324,75.89601862242071,75.29751303866304,75.329345703125
2001-08-28,75.3102366030797,75.44394543721299,74.22782897949219,74.22782897949219
2001-08-29,74.57803541219432,74.60987293846561,73.33008113440657,73.56566619873047
2001-08-30,73.12629771709784,73.69297043107382,71.33714037461563,72.15213012695312
2001-08-31,72.20306950529513,73.07536096329507,72.0311547170332,72.68060302734375
2001-09-04,72.48961412206428,73.96678482821359,72.18399527677765,72.21582794189453
2001-09-05,72.39411926269531,72.70611149720385,71.27987377360012,72.39411926269531
2001-09-06,71.72556247798694,72.1394259881841,70.5285415649414,70.5285415649414
2001-09-07,70.05101941830704,70.83417695030255,69.16599053986057,69.22329711914062
2001-09-10,68.5738230435273,70.26110940239347,68.5738230435273,70.07009887695312
2001-09-17,64.3078988735854,67.74614394332231,63.6711870035499,66.40904998779297
2001-09-18,66.42810294248675,67.0457137908748,65.81049209409869,66.24982452392578
2001-09-19,66.28167346171357,66.53635906124394,62.75429078118584,64.9127426147461
2001-09-20,63.92585200535453,64.82361292513134,62.75430001816041,62.84980773925781
2001-09-21,60.25442379032558,63.26458803048657,59.94765813102187,62.17172622680664
2001-09-24,63.73112119200315,64.65142774020433,63.30931239876052,64.35743713378906
2001-09-25,64.38937998403789,65.18825566622198,63.84614549534274,65.02848052978516
2001-09-26,65.41196759522549,65.4439245864322,64.18489519774326,64.79843139648438
2001-09-27,64.70894403491663,65.37360932913016,63.91006818263371,65.36082458496094
2001-09-28,65.81459419927735,70.05822258408588,65.50782370868629,66.7476806640625
2001-10-01,66.4025587065578,66.67097981012334,65.71872120407357,66.63902282714844
2001-10-02,66.4664995300819,67.47628021240234,66.24281517031557,67.47628021240234
2001-10-03,66.8499107732889,68.94615961584257,66.69013564960707,68.60743713378906
2001-10-04,69.20822031522225,69.64280901719978,68.22400458203929,68.66498565673828
2001-10-05,68.54356447820045,68.78003354223269,67.43791788945005,68.5307846069336
2001-10-08,67.9172141425122,68.57549181294645,67.66157782011283,68.08338165283203
2001-10-09,68.13454035795873,68.22401408471494,67.48904714982963,67.71912384033203
2001-10-10,67.6168474309818,69.37437413298233,67.43789516188856,69.22737884521484
2001-10-11,69.63000598072222,70.49279566126219,69.63000598072222,70.30106353759766
2001-10-12,69.75782974774802,70.2307628148382,68.57549464204732,69.98151397705078
2001-10-15,69.42552036326947,69.94958284094851,69.06123309068711,69.85372161865234
2001-10-16,70.17324431271376,70.69091421245965,69.63000492918495,70.29467010498047
2001-10-17,70.98490191164579,71.03603112876807,68.79917907714844,68.79917907714844
2001-10-18,68.90784771480466,69.12514452120818,68.224010057278,68.65220642089844
2001-10-19,68.38375293582446,68.96533672648225,67.75104481131035,68.60743713378906
2001-10-22,68.57551665398788,70.02627330052785,68.51799504744598,69.96236419677734
2001-10-23,70.27551449952439,70.48002653463442,69.2657341929398,69.60446166992188
2001-10-24,69.64916681523918,69.94953992071555,69.1634491245094,69.4190902709961
2001-10-25,68.67138593288183,70.68455463103446,68.21762490424913,70.6653823852539
2001-10-26,70.26914613214204,71.44509439271131,70.09019864978336,70.505615234375
2001-10-29,70.40333090657194,70.65257977340204,68.6713638305664,68.6713638305664
2001-10-30,68.60744253164637,68.83112674720986,67.46345197096423,67.84691619873047
2001-10-31,68.31988468389537,68.93342094031851,67.61687469482422,67.61687469482422
2001-11-01,68.1281612632375,69.66839691508922,67.5529694248706,69.34884643554688
2001-11-02,69.30409199960138,69.9048434332433,68.93980474028315,69.82176208496094
2001-11-05,70.37772399781808,70.99764716841469,70.26907324541006,70.7356185913086
2001-11-06,70.52474936747083,71.88603674933762,70.20519907140078,71.83490753173828
2001-11-07,71.43228894170842,72.29507885810573,71.34920759924908,71.73905944824219
2001-11-08,72.13529030941416,72.908601491381,71.51536191432936,71.96273040771484
2001-11-09,71.7390506141825,72.19281150734069,71.22138062885224,72.0394287109375
2001-11-12,70.94015409701828,71.9946708763531,70.30105360965776,71.59842681884766
2001-11-13,72.49955956827736,73.2089614868164,72.33339207922731,73.2089614868164
2001-11-14,73.60521176812271,73.75220704522295,72.67212551734207,73.2792739868164
2001-11-15,73.09393998401437,73.61160992817129,72.81273414968183,73.41349029541016
2001-11-16,73.54767749656895,73.56045735955003,72.47398859603696,73.0875244140625
2001-11-19,73.4454206966838,74.03978429527406,73.14504271258613,73.98865509033203
2001-11-20,73.73306167812109,74.00787521949526,73.2665159447362,73.3687744140625
2001-11-21,73.17701944632566,73.28566537920558,72.5443112111389,72.8830337524414
2001-11-23,72.88306543054887,73.97592735758546,72.85750081006258,73.93119049072266
2001-11-26,73.97592691746863,74.35299409650422,73.5413381236929,74.0909652709961
2001-11-27,73.89282351363799,74.71087161646984,72.914995362397,73.77139282226562
2001-11-28,73.3304031515186,73.60521661082556,72.37814460106222,72.43566131591797
2001-11-29,72.64017912694645,73.44544240097926,72.21837037544763,73.41349029541016
2001-11-30,73.1131343838299,73.43907716551618,72.870272952947,72.88945007324219
2001-12-03,72.63379666179978,72.90861016211933,72.22477259750343,72.45484924316406
2001-12-04,72.80633808960083,73.68830002497887,72.44205094810354,73.6819076538086
2001-12-05,73.88642763044548,75.41387781648291,73.85447064709197,75.0304183959961
2001-12-06,74.9920654296875,75.37552970766043,74.73003670742023,74.9920654296875
2001-12-07,74.71089577830035,74.83232163299107,73.94397177690543,74.49359893798828
2001-12-10,74.03982067653558,74.38493566555081,73.08116955458834,73.100341796875
2001-12-11,73.4326717798872,73.95673416152323,72.79357107662614,72.9533462524414
2001-12-12,73.20897499100508,73.3559653970886,72.28866857536698,73.03641510009766
2001-12-13,72.50597195213315,72.66574712600382,71.60484250699723,71.61762237548828
2001-12-14,71.79017505743955,72.5315292539772,71.57927067896084,72.30145263671875
2001-12-17,72.21199193114583,73.08756170857966,72.15447520445798,73.0492172241211
2001-12-18,73.26012885540212,73.5924640287305,73.07478902334445,73.48381805419922
2001-12-19,72.91498329586945,74.08453853494213,72.85746658375956,74.00145721435547
2001-12-20,73.81612274374717,74.00785488307231,73.20897909580232,73.27288818359375
2001-12-21,73.76860549698932,73.79425803796445,73.23632628037969,73.71730041503906
2001-12-24,73.64036946459433,73.77504167500275,73.49928289386453,73.57624053955078
2001-12-26,73.52495615849773,74.52538137067776,73.52495615849773,73.98027801513672
2001-12-27,73.94177734997086,74.44198979182248,73.90971044258114,74.42916107177734
2001-12-28,74.57667863430709,74.87167565575962,74.33939618776465,74.39070129394531
2001-12-31,74.48686271429501,74.6407730689698,73.2555700914528,73.30046081542969
2002-01-02,73.81993474547303,74.23036574999465,72.98624401538153,74.08927917480469
2002-01-03,74.16623974438501,74.99992561459248,74.09569645401128,74.92938232421875
2002-01-04,75.14099323900876,75.66044869096183,74.7433910401794,75.42958068847656
2002-01-07,75.48089556516369,75.66687287515757,74.74981504600069,74.8973159790039
2002-01-08,74.8972974209344,75.07044596721298,74.37143253055952,74.7241439819336
2002-01-09,74.82676381604642,75.53219170262331,73.96742065431896,74.11492156982422
2002-01-10,74.19185706423086,74.61511171276403,73.94175093266095,74.44196319580078
2002-01-11,74.52535454146711,74.57024527475743,73.55699170309252,73.71090698242188
2002-01-14,73.5249194879016,73.64676295122791,73.08242168349119,73.24916076660156
2002-01-15,73.46078745277188,73.99947615460465,73.04394220908392,73.84556579589844
2002-01-16,73.30047349587011,73.36460241368493,72.26798177306613,72.35134887695312
2002-01-17,72.95415803894709,73.26197874488352,72.72329006313382,72.89643859863281
2002-01-18,72.46678482619646,73.01188798130026,72.25515498829124,72.56298065185547
2002-01-22,72.9477423999534,73.06317638583361,71.83829326384222,72.06275177001953
2002-01-23,72.22947465787608,72.81947321169626,71.83828203867056,72.6142578125
2002-01-24,72.87722912680175,73.26842196811506,72.67201361109016,72.83875274658203
2002-01-25,72.54369941402521,73.22347436454827,72.49239435175781,72.8194580078125
2002-01-28,73.04394783196537,73.22992510554941,72.41547273872541,73.01829528808594
2002-01-29,73.01188740385496,73.19145033421272,70.57495423186359,70.72245025634766
2002-01-30,70.79297913293006,72.71687566860398,69.51679580089517,71.74210357666016
2002-01-31,71.92164698906443,72.65914143985195,71.58175947599624,72.58218383789062
2002-02-01,72.52449302885226,72.65917010860356,71.93449919251967,72.24232482910156
2002-02-04,71.97298815548082,71.97298815548082,70.18376337742932,70.44669342041016
2002-02-05,70.1580904780457,70.85710382930583,69.60015875446695,70.01058959960938
2002-02-06,70.31843497192703,70.37614953230648,69.29876703738296,69.70919799804688
2002-02-07,69.72199859374574,70.45307875332546,69.26026272606991,69.27308654785156
2002-02-08,69.66431281625923,71.02386853975504,69.45268785194688,70.6006088256836
2002-02-11,70.5749417140381,71.59460455602267,70.42744082299326,71.46634674072266
2002-02-12,71.15851524045087,71.63948934707203,70.56210715253178,71.24188232421875
2002-02-13,71.49199729830896,72.1717725074338,71.40862531722783,71.99861907958984
2002-02-14,72.15256305531408,72.44756005395969,71.562564165299,71.86397552490234
2002-02-15,71.92166244244413,71.97937698677548,70.99819059136959,71.1136245727539
2002-02-19,70.63906270263169,70.72884414182107,69.651461978827,69.7476577758789
2002-02-20,69.93365330030134,70.92124938964844,69.14485342946435,70.92124938964844
2002-02-21,70.4979903420256,70.94689762811339,69.427022321843,69.45267486572266
2002-02-22,69.48470538370579,70.50437274671106,69.17688478210738,70.31198120117188
2002-02-25,70.37615751421943,71.70364637346088,70.35050496467811,71.4727783203125
2002-02-26,71.56895579608617,71.85112887592251,70.90841871621681,71.32526397705078
2002-02-27,71.79982955036843,72.37699958146518,70.95972949510258,71.60102844238281
2002-02-28,71.71643303243503,72.30642664767977,71.20339212795747,71.28034973144531
2002-03-01,71.64592341739296,73.01188849464148,71.51125121761267,72.94134521484375
2002-03-04,73.0439522165959,74.38426468887499,72.88362747726742,74.23035430908203
2002-03-05,73.96097999292935,74.64716940387954,73.73011207029931,73.9930419921875
2002-03-06,73.81349895244796,75.1281635929298,73.79426076918506,74.87164306640625
2002-03-07,75.26285176531135,75.35263323476897,74.11492595699109,74.71133422851562
2002-03-08,75.27566465636447,75.60914283109246,74.69849954876723,75.02555847167969
2002-03-11,74.96145174906525,75.60916521297855,74.66645474884827,75.18590545654297
2002-03-12,74.45479402143806,75.19228866277295,74.35218875169994,75.14098358154297
2002-03-13,74.7946924503987,74.87165008338486,74.15980787961111,74.41632843017578
2002-03-14,74.41633088382314,74.66643708337148,74.15339596532618,74.313720703125
2002-03-15,74.58447219492798,75.2147426383393,74.53945287754145,75.02180480957031
2002-03-18,75.3112089581183,75.60705086779107,74.66807309185471,75.03466033935547
2002-03-19,75.43988754840828,75.72286417480615,75.13117997528101,75.5363540649414
2002-03-20,74.92533524416876,74.97678729577324,74.08282875278096,74.11498260498047
2002-03-21,74.1535808660464,74.53946147482895,73.3946802091875,74.14714813232422
2002-03-22,74.28220058423494,74.5651819661405,73.76768987290443,73.98635864257812
2002-03-25,74.01852716342387,74.19217664827323,72.86731792814868,73.06668853759766
2002-03-26,73.00877515558098,73.97347887273934,72.97662130905114,73.49112701416016
2002-03-27,73.33677285936943,73.96704808832881,73.16312835619202,73.68406677246094
2002-03-28,73.94132292547886,74.45582861597038,73.63904831761253,73.65190887451172
2002-04-01,73.4654029605533,74.02492795380907,72.9959116780213,73.68406677246094
2002-04-02,73.3046338013052,73.92847151762655,73.16957094113278,73.2789077758789
2002-04-03,73.3238959249176,73.45252109063497,72.13409596845742,72.76436614990234
2002-04-04,72.41712361377017,72.93163445458384,72.17916639795354,72.46214294433594
2002-04-05,72.79654348910452,73.07951990731047,72.14697495082085,72.4749755859375
2002-04-08,71.59391444247322,72.69367664590534,71.5360345454849,72.62936401367188
2002-04-09,72.79013124170069,72.79013124170069,71.98621125754457,72.12126922607422
2002-04-10,72.09554543962483,73.02166286032704,72.08911270566486,72.93805694580078
2002-04-11,72.60363518413108,72.70653931713419,71.06654027125572,71.12442016601562
2002-04-12,71.4009401733023,71.80611890061938,70.77066978573353,71.65819549560547
2002-04-15,71.78683645779397,71.94118771180494,70.87357968027912,71.11154174804688
2002-04-16,71.83828223899857,72.88016422392681,71.8189889459562,72.80298614501953
2002-04-17,72.92514622509512,73.10522341032295,72.41706850578215,72.64859771728516
2002-04-18,72.61006770514055,72.97022235611179,71.4845795141163,72.3335189819336
2002-04-19,72.80297888129267,72.82870490502836,72.39137231499639,72.59717559814453
2002-04-22,72.27562562961641,72.30778439396516,71.28519554988497,71.38809967041016
