Date,Open,High,Low,Close
2008-03-10,51.40752676929313,51.43867412222145,49.912489473234494,50.22395706176758
2008-03-11,51.75794525786994,52.404239654541016,50.00594624039534,52.404239654541016
2008-03-12,52.32636827397212,52.98045099629151,51.781304289332525,51.796875
2008-03-13,51.29853820575929,52.933742331817975,50.769044837676645,52.83251190185547
2008-03-14,53.2218319123254,53.2218319123254,50.88583338560371,51.500980377197266
2008-03-17,50.01373804936236,51.34525668248777,50.01373804936236,50.66002655029297
2008-03-18,51.86695801692471,53.089463759484,50.854689542378,52.98823928833008
2008-03-19,53.40872364550462,53.67347330138231,51.58664718516731,51.664512634277344
2008-03-20,51.742368062781765,53.027168516913854,51.695649990513914,52.54439926147461
2008-03-24,53.16832856943175,54.8685922575691,52.996741397622955,54.58781433105469
2008-03-25,54.54885696368751,54.93102485688525,54.0340951091955,54.76723861694336
2008-03-26,54.54103628493555,54.80621221115767,54.080870009409686,54.31485366821289
2008-03-27,54.65801141664396,54.65801141664396,53.79228047417997,53.815677642822266
2008-03-28,53.90147423859503,54.13545783898587,53.01234607783004,53.18393325805664
2008-03-31,53.19953213496337,53.98727061647591,52.887555968482616,53.26192855834961
2008-04-01,54.17445842288129,55.23517390649341,53.92487865911672,55.21177673339844
2008-04-02,55.29758506639281,55.78114264037834,54.88421903039131,55.34437942504883
2008-04-03,54.93100747136575,55.7421433199178,54.86861103291131,55.515960693359375
2008-04-04,55.51595853002015,56.069713511207894,55.0947915125425,55.500362396240234
2008-04-07,55.890305325619764,56.046290393024364,55.20395674796217,55.406742095947266
2008-04-08,54.970005090737445,55.59395160528525,54.884211478038715,55.3521728515625
2008-04-09,55.44575249211945,55.648537902662135,54.16665550337466,54.44743347167969
2008-04-10,54.35385415938484,55.28977691489489,54.151068713858685,55.024600982666016
2008-04-11,54.377264330123005,54.42405869394533,53.36334281064934,53.61292266845703
2008-04-14,53.53490935393742,54.02626783521455,53.21513807418748,53.44911575317383
2008-04-15,53.71431241150254,53.8780986171021,53.246345023558064,53.79230499267578
2008-04-16,54.3460638324532,55.59396306933012,54.3460638324532,55.53156661987305
2008-04-17,55.250767331826964,55.48475095221633,54.71261452565247,55.31316375732422
2008-04-18,56.16331423072953,56.36609374402639,55.74214716776697,55.89813232421875
2008-04-21,55.64856770505518,56.02294051343949,55.55497896579954,55.905948638916016
2008-04-22,55.570551595337015,55.57835263712591,54.21346189618781,54.88420867919922
2008-04-23,55.00899889815152,55.391166662432084,54.55663365445923,55.024600982666016
2008-04-24,54.98560882361982,56.108721035651335,54.31486191370684,55.55496597290039
2008-04-25,56.007340029711976,56.36611075820831,55.22740211112324,56.077537536621094
2008-04-28,56.10091945044278,56.70146886607613,55.835737536073694,56.45188903808594
2008-04-29,56.31928073978488,56.45186867391406,55.6017397369619,55.95270919799805
2008-04-30,56.13211766022167,56.67027658157673,55.45356971375018,55.68755340576172
2008-05-01,55.73433652599573,56.826250284460876,55.55495422201542,56.6468620300293
2008-05-02,57.25522329733571,57.325414826620836,56.34269176346655,56.584476470947266
2008-05-05,56.405061406795966,56.701435418188396,56.06188711432655,56.36606216430664
2008-05-06,56.0463294608451,56.990053462510446,55.89813937819868,56.82626724243164
2008-05-07,56.85745550647701,57.10703531484087,55.64074873405767,55.81233596801758
2008-05-08,55.93711470027099,56.13209906219304,55.523748805068315,55.92931365966797
2008-05-09,55.52375471688338,56.24909685848125,55.40676289718351,55.765533447265625
2008-05-12,56.11649630824682,57.14601348883511,56.00730554291552,56.990028381347656
2008-05-13,57.169427598875586,57.43460352266369,56.71706236958244,57.31761169433594
2008-05-14,57.44240183775724,57.98835574343371,56.623465028791244,57.24741744995117
2008-05-15,57.30203683024544,57.94158565198096,57.01345767331519,57.36443328857422
2008-05-16,58.07418070707423,58.12097508126975,57.00566354279207,57.67641067504883
2008-05-19,57.73877280095454,58.29252771792365,57.302009700348144,57.691978454589844
2008-05-20,57.27863144536882,57.5048141115876,56.77947175111117,57.48141098022461
2008-05-21,57.41900065104365,57.894763000081866,56.35048413836834,56.66246032714844
2008-05-22,56.77167994206024,57.37222950143388,56.693687342855775,57.06805419921875
2008-05-23,56.818445872043476,57.08362771715133,55.94491967745506,56.31928634643555
2008-05-27,56.45189231496529,57.26302829063076,56.428495134491264,57.185035705566406
2008-05-28,57.434600858600355,57.528195507011546,56.87304486903577,57.45020294189453
2008-05-29,57.333203724186234,58.51090499159183,57.302005512073094,58.03514862060547
2008-05-30,58.09756795171668,58.34714782213873,57.83239194271664,58.23795700073242
2008-06-02,58.15995733011154,58.20675169060509,57.1070425658374,57.70759201049805
2008-06-03,57.910387892840475,58.222364236562704,56.982259906641644,57.59061050415039
2008-06-04,57.38779259628836,58.45630297528514,57.2006033448489,57.94934844970703
2008-06-05,58.050753209727425,59.454643207119815,57.91036420998818,59.43124008178711
2008-06-06,59.08026009455,59.134855476421336,57.637377044707165,57.65297317504883
2008-06-09,57.80896416656106,58.019544653416716,56.76384492131914,57.465789794921875
2008-06-10,56.943234602787975,57.43459305164206,56.3504804776581,57.04462432861328
2008-06-11,56.974449620642694,57.10703759747432,55.97612439683104,56.05412292480469
2008-06-12,56.373863077958454,57.01341138040293,55.866902678965516,56.171077728271484
2008-06-13,56.67027988377942,57.20843288604043,56.39729691037496,57.185035705566406
2008-06-16,56.9744416331162,57.78557146616527,56.89644311607754,57.543792724609375
2008-06-17,57.855768396535595,57.918164829398314,57.36440987625718,57.49699783325195
2008-06-18,57.16161994330057,57.31760506272247,56.5376675647112,57.036827087402344
2008-06-19,57.02121489896493,57.55937352519623,56.71703983642964,57.5125732421875
2008-06-20,57.2864100329086,57.2864100329086,56.03851115681855,56.600067138671875
2008-06-23,56.87305997657864,56.92765538170819,56.046327855915976,56.069725036621094
2008-06-24,55.72654336273553,56.069717836885566,55.07139858530594,55.1415901184082
2008-06-25,55.34436646661676,56.233494775614,55.266373903633884,55.765533447265625
2008-06-26,55.22741027622705,55.33660112493648,54.291487015730496,54.33048629760742
2008-06-27,54.369453456569985,54.790620506187814,53.81569843312398,54.38505554199219
2008-06-30,54.4864342077037,54.75941114252168,53.75329105380609,53.85468673706055
2008-07-01,53.222945141755616,54.01848490050416,52.73938759276357,53.89369201660156
2008-07-02,53.953959352681245,54.15750179409863,52.33346193013586,52.364776611328125
2008-07-03,52.37260691434277,52.44306046771455,51.511474083587366,52.082950592041016
2008-07-07,52.23953320129829,52.48221455810654,50.83823232383732,51.42536926269531
2008-07-08,51.50365957854703,53.34335436099036,51.080920211798365,53.28855514526367
2008-07-09,53.31204747927621,53.664333322835766,51.668064794000585,51.86377716064453
2008-07-10,51.7228532731864,52.80318316248,51.63673937193841,52.37261962890625
2008-07-11,51.863777207718584,53.06153593703986,51.40972308325233,52.66228103637695
2008-07-14,53.06151628823419,53.15546033968112,51.55844730107466,51.793304443359375
2008-07-15,51.31578378883853,52.67010999138519,50.509443839047954,51.574119567871094
2008-07-16,51.9107122486352,53.61732320792411,51.503633420369155,53.46858596801758
2008-07-17,53.79738645141141,54.43932241894466,53.296363548588594,53.546875
2008-07-18,54.611556621212706,54.682010175569225,53.648649569686484,53.922645568847656
2008-07-21,54.30624236118221,54.6037228588562,54.00093170042971,54.580238342285156
2008-07-22,54.1653493123701,56.0441830045747,54.03226038149451,55.95024490356445
2008-07-23,55.8797903776153,56.74875372606233,55.72322288008151,56.310359954833984
2008-07-24,56.26336755538776,56.310336590626136,54.68983917559056,54.88555145263672
2008-07-25,55.33960964401334,55.903262001076854,54.96383941508261,55.33177947998047
2008-07-28,55.300466459117885,55.45703390849153,54.18882203963511,54.392364501953125
2008-07-29,54.548928047449316,55.89542951729346,54.49412884682379,55.723201751708984
2008-07-30,56.04418463830047,56.41995497129534,55.300480111178885,56.059844970703125
2008-07-31,55.44135451135973,56.37294654055609,55.378725170832,55.83277893066406
2008-08-01,55.92675142823256,56.17726294528105,55.04995813223001,55.90326690673828
2008-08-04,55.9189306748961,55.96589972578975,54.65071254676741,55.386592864990234
2008-08-05,55.57447834242431,56.34167339770413,55.386596155022595,56.33384323120117
2008-08-06,56.13029668277826,56.88183732378724,55.738872003058276,56.615665435791016
2008-08-07,56.14593466064094,56.63129724774415,55.558797874824414,55.770164489746094
2008-08-08,55.770175409525166,57.43764803023971,55.56663891757466,57.24193572998047
2008-08-11,57.359359688363014,59.18339980335131,57.24976127543944,58.61192321777344
2008-08-12,58.43186079061089,58.62757308049709,57.97780684463528,58.173519134521484
2008-08-13,58.12655745062837,58.67454954257805,57.562905028813915,58.3848991394043
2008-08-14,58.06393521391442,59.214724721133514,57.97782130707037,58.94855880737305
2008-08-15,59.29299227178369,59.70790136092081,58.30660665436277,58.791969299316406
2008-08-18,58.9250788669924,59.04250748578852,57.58640694711903,58.032630920410156
2008-08-19,57.641197926887415,57.797771387105854,56.70961122242163,57.06972122192383
2008-08-20,57.28107028642242,57.789923423252944,56.584335027859,57.147987365722656
2008-08-21,56.787875103651,57.10884013266879,56.40428071245154,56.490394592285156
2008-08-22,56.95227085282403,57.782088970492254,56.85050262207787,57.680320739746094
2008-08-25,57.320201776204314,57.68031158089231,55.339594864088575,56.41209411621094
2008-08-26,56.506041069329754,56.81918186392029,55.94238883359956,56.49821090698242
2008-08-27,56.52173460565125,57.54727156821621,56.45128101367421,57.17150115966797
2008-08-28,57.43764580696471,58.4396917898787,57.17147398312902,58.33009338378906
2008-08-29,58.063926045382665,58.33792208177292,57.562903015221714,57.82907485961914
2008-09-02,58.721527392704466,59.10512187557692,57.14799863466378,57.813419342041016
2008-09-03,57.656850356004625,58.47883851197795,57.45330787195438,58.048274993896484
2008-09-04,57.555084743041526,57.680343512796526,55.95807723733345,56.2242431640625
2008-09-05,56.00503688605668,56.451260726218,54.90904672539167,56.08332061767578
2008-09-08,57.94651929353452,58.20486107058598,56.083339571590265,56.740936279296875
2008-09-09,57.33589142906842,57.8134300662464,55.237854686723814,55.43356704711914
2008-09-10,56.028528645295204,56.506067234319424,55.136080849698025,55.95024490356445
2008-09-11,55.20653052711468,56.365150129981885,54.721167779057325,56.302520751953125
2008-09-12,55.832824683542746,56.67047338836881,55.61362778473481,56.560874938964844
2008-09-15,54.91687700344963,55.96589214917083,53.852201527772834,54.02442932128906
2008-09-16,53.07719028450575,55.582305908203125,53.0223910668832,55.582305908203125
2008-09-17,54.76031966082738,54.854263750172684,52.803195927807565,53.07719802856445
2008-09-18,54.32973688596555,56.482572233969,52.576156311210916,56.20857620239258
2008-09-19,61.78247127367261,67.36419114283053,57.89170892227364,58.71370315551758
2008-09-22,58.87025624688928,58.99551498320682,54.971670655317766,56.32599639892578
2008-09-23,56.36516159776013,56.85053041723445,55.43356882121024,55.57448196411133
2008-09-24,55.56664196459449,55.72354099790939,54.05254295037929,54.868431091308594
2008-09-25,54.85271670071135,55.90395897645797,54.829182453210905,55.15083312988281
2008-09-26,54.13880909118792,55.456780587776215,53.96621665938416,55.409706115722656
2008-09-29,54.31140798025886,55.174364256566335,51.032169342041016,51.032169342041016
2008-09-30,51.67546862038195,53.65242325864486,51.03217323960545,53.346466064453125
2008-10-01,52.71101505614142,52.83653303475304,52.004957722350966,52.57764434814453
2008-10-02,52.2716985684357,52.585502561374994,49.7534318497634,49.87895584106445
2008-10-03,50.49085296509184,51.49502060878483,48.42759945407676,49.18857192993164
2008-10-06,47.509735842201714,47.63525681830748,44.230496974700486,46.85074996948242
2008-10-07,47.22732590436517,47.407762170168965,43.64212885727174,43.77549362182617
2008-10-08,42.21430795889911,44.67765859711649,41.97895354722277,42.72423553466797
2008-10-09,43.65778195445961,43.877442786784535,38.79384172078288,39.21747589111328
2008-10-10,37.389606534463894,42.888999733971225,36.48742221418886,41.147396087646484
2008-10-13,42.78702125688132,45.015021712666595,41.147401171539435,44.70121765136719
2008-10-14,46.08977479647888,46.168224279921134,42.2535369986267,43.445987701416016
2008-10-15,42.71641837530837,43.030219465126365,39.26458543870784,39.5470085144043
2008-10-16,40.025549052654235,42.269239638565004,37.88384521864582,42.13587188720703
2008-10-17,40.441336479879745,43.50091506987754,39.790197206282784,40.95126724243164
2008-10-20,41.77499327772064,42.92037265686287,41.15523209583242,42.90468215942383
2008-10-21,42.324124972007446,42.82620863774294,41.43763181632496,41.720054626464844
2008-10-22,40.60607373310983,41.155229133320255,38.68403432135759,39.6097526550293
2008-10-23,39.75880649694854,39.96277695656028,36.6207791680191,38.43299102783203
2008-10-24,35.26357021396874,37.81321651541864,35.2164987433554,37.00517272949219
2008-10-27,36.181466988835076,37.39745240789922,35.06746833177133,35.192989349365234
2008-10-28,35.8754978643504,38.2054841647448,34.58106335841939,38.00935745239258
2008-10-29,38.05640527371283,39.79801049091427,37.51509691904554,38.20546340942383
2008-10-30,39.5469934449299,40.38641560413197,38.848782769767105,40.347190856933594
2008-10-31,40.245201541389726,42.4339764110966,39.601906152054944,42.16724395751953
2008-11-03,41.955439250367284,42.83408636236018,41.87698973761432,42.222171783447266
2008-11-04,43.092963000776905,43.312623968726434,41.884821691742005,42.708553314208984
2008-11-05,42.30845984410518,42.70855706986169,40.25305248319317,40.472713470458984
2008-11-06,40.0490773432184,40.55900803415239,38.86447322037815,38.9036979675293
2008-11-07,39.2802603883667,40.064767291258235,38.684036458937925,39.71173858642578
2008-11-10,40.59040261442972,40.668852134988846,38.38593637189282,38.793880462646484
2008-11-11,38.362400401890135,39.14690754309315,37.66418653238737,37.9544563293457
2008-11-12,37.3503805527763,37.95445133107056,35.553858717770154,35.74214172363281
2008-11-13,35.85195880071412,38.7938590908276,33.92207292863705,38.68402862548828
2008-11-14,37.83677046199063,38.68403941840769,35.69506681236738,35.80489730834961
2008-11-17,35.577392835283874,36.5423391217389,35.21652031747125,35.49894332885742
2008-11-18,35.56169415230893,36.079468512912655,33.812241380754756,35.32633972167969
2008-11-19,35.13022077623677,35.42049050668728,32.353068407110435,32.447208404541016
2008-11-20,32.16477977919308,32.89437136481653,30.15644123269705,30.227046966552734
2008-11-21,30.8232865430703,32.04711577785208,29.120904476837953,31.882369995117188
2008-11-24,32.321672989874436,34.54967188607131,31.95295392484779,34.12603759765625
2008-11-25,34.69087600708008,34.84777490218947,33.46704487370652,34.69087600708008
2008-11-26,33.94561639204677,36.895361233905334,33.89070114446358,36.769840240478516
2008-11-28,36.31482577278875,37.86030235859611,36.21283903600954,37.13855743408203
2008-12-01,36.181466622153074,36.33836864071961,32.55704465728595,32.964988708496094
2008-12-02,33.50627994326551,34.77718293318317,32.917899926966584,34.69873046875
2008-12-03,33.85147557296154,36.00102290727005,33.74948883307411,35.74998092651367
2008-12-04,35.16160411000021,36.440351380107046,33.93777209143263,34.56538009643555
2008-12-05,34.024071323387446,36.29914305925268,33.21602998622166,36.165775299072266
2008-12-08,37.052269175792375,38.10350878685544,36.84829865095492,37.766170501708984
2008-12-09,37.41312517938836,38.76247772356786,36.30697080083479,36.59724044799805
2008-12-10,37.02088389965475,38.00151764030455,36.68354565345869,37.460208892822266
2008-12-11,37.06795071239658,37.5857251423238,35.13806447290931,35.56169891357422
2008-12-12,34.64384086477034,36.871841627500054,34.53401032598175,36.785545349121094
2008-12-15,37.07579632438988,37.2326983094686,35.00469850078878,35.60092544555664
2008-12-16,36.291293686475036,38.03290024090865,36.16577268208881,37.915225982666016
2008-12-17,37.60927175155698,38.84094773954103,37.31900494355405,38.260414123535156
2008-12-18,38.28392907186357,38.958605360453646,37.122859432781766,38.01719665527344
2008-12-19,38.44081473785941,39.23316490854527,37.82105394527725,38.20546340942383
2008-12-22,38.37807988415133,38.3937703828125,36.18146094675146,37.46805191040039
2008-12-23,37.729692605235904,37.943123034156855,36.63092348317687,36.92340087890625
2008-12-24,36.939207763809236,37.23959164018593,36.488633456968316,37.05778121948242
2008-12-26,37.429309207254356,37.6822631229836,36.93921137246001,37.587406158447266
2008-12-29,37.43721007295636,37.6111169946123,36.29101111880672,37.01034927368164
2008-12-30,37.21590283098909,38.101242036569595,36.97085226732786,38.038002014160156
2008-12-31,38.11704027034662,39.77705114507411,38.05380026746782,38.92333221435547
2009-01-02,39.31856335611295,40.09323510500962,38.90751248651397,39.697994232177734
2009-01-05,39.91143738467764,40.15648487404015,39.0419053780685,39.840293884277344
2009-01-06,40.172288143922714,41.03391349751633,39.824477208833635,40.5121955871582
2009-01-07,39.73753131638796,40.591250325853615,38.757332289498194,39.31857681274414
2009-01-08,39.03400135127302,39.64267284294367,38.86799784230868,39.5082893371582
2009-01-09,39.6110484201299,39.67428540398245,37.87989113236037,38.045894622802734
2009-01-12,37.90360289027437,38.03007985758029,36.75740367787456,36.91550064086914
2009-01-13,36.860170101767324,37.63484196535399,36.68626312703086,37.405601501464844
2009-01-14,36.615136628730774,36.891804202872045,35.66655735025296,35.761417388916016
2009-01-15,35.816741008189126,36.77322351790386,34.63101799154951,36.33845901489258
2009-01-16,37.136852571962535,37.17637607799745,35.54798471193706,36.74161148071289
2009-01-20,36.267299278125144,36.55977664697545,34.23576166027502,34.25157165527344
2009-01-21,34.781214247696695,36.11712798210302,34.02235211509133,35.95903396606445
2009-01-22,35.19225119742546,35.832542560992735,34.28319589284279,34.91558074951172
2009-01-23,34.02233229008298,35.57957915188667,33.88004534619964,35.089481353759766
2009-01-26,35.06578289057334,36.25940941400619,34.92349588573371,35.484737396240234
2009-01-27,35.62701604351972,36.219877419458626,35.35034860759445,35.872066497802734
2009-01-28,36.55977995938094,37.53997862995411,35.95901517225115,37.35026168823242
2009-01-29,36.82855076593196,37.33445868468357,35.76930493025238,35.88787841796875
2009-01-30,36.1724410631689,36.37006148706513,34.86814807472279,35.16062545776367
2009-02-02,34.512440593975896,35.68235347668449,34.49663059368195,35.44520950317383
2009-02-03,35.79302288629042,36.030169891303906,35.136924414648234,35.69816589355469
2009-02-04,35.737663322734115,36.45700127515895,35.20013573021366,35.43728256225586
2009-02-05,35.128993474604776,36.37004907179069,34.93927962107617,35.848331451416016
2009-02-06,35.90369344275805,37.28703703716149,35.737692935137574,37.121036529541016
2009-02-09,36.986652351355545,37.263319836555915,36.53607786662956,36.95503234863281
2009-02-10,36.67044803404388,37.23168935488734,35.13691451900092,35.247581481933594
2009-02-11,35.47682945353364,35.72187691911972,34.852348012328626,35.3819694519043
2009-02-12,34.86025576616403,35.737691288075915,34.362254266254254,35.68235778808594
2009-02-13,35.634918125269,36.12501595752437,35.23967725705856,35.31081771850586
2009-02-17,33.990717659237816,34.480815534650006,33.85633719962834,33.91167068481445
2009-02-18,34.18835123718324,34.25949474765896,33.30301211883535,33.42948913574219
2009-02-19,33.81680769597426,33.99071464281124,32.90775550898214,32.96308898925781
2009-02-20,32.330713720056025,32.91566868813464,31.76946923064083,32.52042770385742
2009-02-23,32.7101461200655,32.76547961902533,31.200325615341225,31.271469116210938
2009-02-24,31.650895733326834,32.702235083444975,31.303081770366664,32.425567626953125
2009-02-25,32.28326725275934,32.60736457396752,31.21611834560864,31.753643035888672
2009-02-26,32.08565275177211,32.2121297048419,30.994787146889944,31.16078758239746
2009-02-27,30.607453606672426,31.524412294536035,30.54421362074118,30.94736099243164
2009-03-02,30.24384511087459,30.370322131658252,29.10555192382164,29.200408935546875
2009-03-03,29.58775033573505,29.61937034888424,28.47317050355468,28.647077560424805
2009-03-04,29.081830306162963,29.76164523388929,28.63125585693955,29.239927291870117
2009-03-05,28.65496473529193,29.002775635482905,27.603622512761014,27.68267250061035
2009-03-06,27.98305767594389,28.362488588256323,27.129335861654276,27.824960708618164
2009-03-09,27.453429583486976,28.17276782308384,27.08190221271825,27.18466567993164
2009-03-10,27.864483248084973,29.097635932710705,27.74590977276469,28.95534896850586
2009-03-11,29.311068905364927,29.880213795790667,28.74192099949019,28.994874954223633
2009-03-12,28.87630496183869,30.978986849576625,28.51268398485341,30.797176361083984
2009-03-13,31.089665582061645,31.350523133387643,30.639087965316357,31.12128257751465
2009-03-16,31.46909519067065,31.777382743892996,30.480992512163095,30.560039520263672
2009-03-17,30.61537573286739,31.975006103515625,30.378231672171854,31.975006103515625
2009-03-18,31.824787736387947,33.34251396913315,31.548120383895636,33.0816535949707
2009-03-19,33.555950301041406,33.595473784757296,32.52832464718559,32.733848571777344
2009-03-20,33.04214883476699,33.137005835717225,31.57975825960631,31.603471755981445
2009-03-23,32.678526942256795,34.40177799314861,32.35442943353584,34.29111099243164
2009-03-24,33.8636322407912,34.188786428226116,32.91988975082851,32.95954513549805
2009-03-25,33.26885789118647,34.32362581006682,32.364770239208184,33.88744354248047
2009-03-26,34.35534711675515,35.267367012523714,33.99846963470298,35.19599151611328
2009-03-27,34.593257306447406,34.89462078760114,33.96674255061173,34.01432418823242
2009-03-30,33.030927242985925,33.1578166337456,32.3409633445286,33.038856506347656
2009-03-31,33.44331845582204,34.34740884849526,32.99920706147236,33.34815216064453
2009-04-01,32.785077550985974,34.101556107617625,32.602674241816246,33.92708206176758
2009-04-02,34.98979745631454,36.13973476898495,34.75188012186484,35.624244689941406
2009-04-03,35.57666428014468,36.195249976364316,35.18013436712529,36.187320709228516
2009-04-06,35.679748829626675,35.77491512413075,34.918409397748185,35.56871795654297
2009-04-07,34.9580700124594,35.259430494258865,34.196730466921935,34.30775833129883
2009-04-08,34.506037201125885,35.0770413349997,34.25225825835611,34.942222595214844
2009-04-09,35.90973504896661,37.04381043463739,35.76698408956175,36.98829650878906
2009-04-13,36.68693299386701,37.27379838466456,36.21902774419718,37.00415802001953
2009-04-14,36.44902739501061,36.90107123542954,35.870094108601855,35.93354034423828
2009-04-15,35.69560930156497,36.59969973707579,35.6004430018783,36.48073959350586
2009-04-16,36.90104968799277,37.82099839055891,36.29039364034299,37.535499572753906
2009-04-17,37.61481250938594,38.280982613626925,37.210350468267166,37.86859130859375
2009-04-20,37.091396687939294,37.27380002716603,35.84629339713952,35.92559814453125
2009-04-21,35.73526789857328,37.32138715332124,35.64803085551696,37.17070388793945
2009-04-22,36.631417869992504,38.19374608097979,36.50452846873803,37.16276931762695
2009-04-23,37.35310445936773,37.440341495931825,36.425226216528806,37.07553482055664
2009-04-24,37.36895797205365,38.288906752362294,37.01208063803704,37.76548767089844
2009-04-27,37.14691175315755,37.90031897756796,36.96450840834784,37.36103820800781
2009-04-28,36.908992056404145,38.058929005014235,36.78210264985089,37.41654968261719
2009-04-29,37.916175527405436,39.31195890683181,37.77342457634932,38.836124420166016
2009-04-30,39.45471479909904,39.84331533125958,38.42373793201823,38.479251861572266
2009-05-01,38.5823406267499,39.09782741632539,38.39200504156658,38.717159271240234
2009-05-04,39.08196140270977,40.208107183780804,38.91541967549259,40.12879943847656
2009-05-05,39.9543587346386,40.136762149177805,39.35956380776942,39.930564880371094
2009-05-06,40.390525332174924,40.62051334031894,39.256449871638345,40.04158020019531
2009-05-07,40.644302281413395,40.76326242503281,38.77268124353146,39.097835540771484
2009-05-08,39.77192809595169,40.57291671806213,39.36746612837881,40.453956604003906
2009-05-11,39.69263863424452,40.176405550576945,39.486444436853084,39.85918045043945
2009-05-12,40.08123480336333,40.30329053376212,38.62993421467353,39.296104431152344
2009-05-13,38.62199952422548,38.709236556137306,37.44033949927056,37.495853424072266
2009-05-14,37.58308972479485,38.66165114329918,37.32138165943297,38.01927185058594
2009-05-15,37.97169138662144,38.39994123634929,37.49585385040531,37.876522064208984
2009-05-18,38.30477585801443,39.31196185475636,38.15409563183683,39.14542007446289
2009-05-19,39.153356923852215,39.62126227242783,38.70131313246525,39.16128921508789
2009-05-20,39.5181577165516,40.20018636912162,38.74095671717463,38.796470642089844
2009-05-21,38.28100199476699,38.62201799609451,37.63069311439437,38.2968635559082
2009-05-22,38.49511283218767,38.59027913493837,37.55136999352904,37.90031814575195
2009-05-26,37.567220016046974,39.77985629643411,37.52756765417994,39.70848083496094
2009-05-27,39.46265117791314,39.946418101478336,38.86785637522467,38.939231872558594
2009-05-28,39.30402997278495,39.45471018892761,38.146160801694634,38.9868049621582
2009-05-29,39.169221808112646,39.867115257279316,38.92337521401293,39.78780746459961
2009-06-01,40.73154116874562,41.532530026319776,40.525343980467184,41.34219741821289
2009-06-02,41.20738020882936,42.032163001338546,40.98532446672404,41.857688903808594
2009-06-03,41.484946158334346,41.643555648142055,41.03290245676176,41.58011245727539
2009-06-04,41.83388804731544,42.238347055606226,41.31046890555462,42.174903869628906
2009-06-05,42.579362835952345,42.65867059994816,41.77837408392672,42.190765380859375
2009-06-08,41.87353105577023,42.25419916238036,41.27080730995781,41.69112777709961
2009-06-09,41.90526817517984,42.246284035357085,41.683212461681066,41.88147735595703
2009-06-10,42.33352387095342,42.357314691748705,40.92980796366592,41.714935302734375
2009-06-11,41.754575392527975,42.3969515206928,41.699061480841664,41.73078155517578
2009-06-12,41.46115906417333,41.88941201704724,41.15186627330303,41.857688903808594
2009-06-15,41.262896877496864,41.3104815505067,40.28743377041601,40.73154830932617
2009-06-16,41.04083157529925,41.11220705557192,39.90675618056793,40.04950714111328
2009-06-17,40.049507286432366,40.739468248050336,39.65297751131918,40.263633728027344
2009-06-18,40.26364155290831,40.69982378524454,39.89090252377312,40.446044921875
2009-06-19,41.01704119875939,41.175650689711844,40.5332743856209,40.69188690185547
2009-06-22,40.43811712664526,40.46983721675806,39.17715202985677,39.24852752685547
2009-06-23,39.44679113633238,39.605400657421896,38.87578717950549,38.93130111694336
2009-06-24,39.311978774835566,39.85125974575603,39.12164609408917,39.35163116455078
2009-06-25,38.978872333944906,40.509477281338675,38.931287678873424,40.48568344116211
2009-06-26,40.27949573996868,40.89015196361888,40.10502166884516,40.628440856933594
2009-06-29,40.70774862802707,40.90601351783757,39.970202995909446,40.628440856933594
2009-06-30,40.636376571260485,40.929807785829546,40.26363757891438,40.50948715209961
2009-07-01,40.723613998490286,41.43736893183106,40.69189391000609,41.13600540161133
2009-07-02,40.492173627781625,40.492173627781625,39.54512597716547,39.720211029052734
2009-07-06,39.37003707885742,39.584913322462924,38.71745131792619,39.37003707885742
2009-07-07,39.29044921880069,39.3939088192803,38.478695581855916,38.518489837646484
2009-07-08,38.6935765487899,38.82091028962993,37.619198300194384,38.25586700439453
2009-07-09,38.43094402907472,38.53440058478651,38.03302579237494,38.0966911315918
2009-07-10,37.87385649974386,38.41502552465316,37.66694036004329,38.27973175048828
2009-07-13,38.43095190396834,39.22678854044293,37.73857184440484,39.202911376953125
2009-07-14,39.19495778619757,39.569002009647726,38.95620738147717,39.43370819091797
2009-07-15,40.15792149337306,41.081091997730724,39.998753536923196,40.953758239746094
2009-07-16,40.81049190352925,41.67795374949155,40.6990752870364,41.463077545166016
2009-07-17,41.58245850101953,41.59837559585129,41.16862314302012,41.303916931152344
2009-07-20,41.58246955684312,41.97243089421437,41.40738450301813,41.813262939453125
2009-07-21,42.21119356079081,42.23506769837811,41.216397349625176,41.74164962768555
2009-07-22,41.55860085058796,42.34647762388495,41.4949324460227,42.067935943603516
2009-07-23,42.08384027262328,43.627762184242854,41.99629776085284,43.396968841552734
2009-07-24,43.11047395733109,43.66756027228159,42.94334897360879,43.61981201171875
2009-07-27,43.61185036716522,43.946103358397835,43.30943157240734,43.84264373779297
2009-07-28,43.580018217998685,44.02568788195355,43.2457682469397,43.866519927978516
2009-07-29,43.627771102340034,43.874481591771655,43.40493778019297,43.6436882019043
2009-07-30,44.25648025776075,44.91702315331442,44.073438177405485,44.40768814086914
2009-07-31,44.23261522025325,44.78969860720716,44.20078101646253,44.22465515136719
2009-08-03,44.75785832606633,45.02844293143977,44.26443737540665,44.99660873413086
2009-08-04,44.733986739464676,45.617366091768936,44.69419550580376,45.45024108886719
2009-08-05,45.49798368030353,45.49798368030353,44.56685617808901,44.99660873413086
2009-08-06,45.18761176702195,45.33086263146534,44.25648418401635,44.36790084838867
2009-08-07,45.06027052868015,46.0311922186706,44.79764601134517,45.4343147277832
2009-08-10,45.30698074882608,45.8003986220145,45.131895714262875,45.51389694213867
