Date,Open,High,Low,Close
2012-07-09,13.187007509984957,13.209542065439317,13.066818438339208,13.119400978088379
2012-07-10,13.18700737528705,13.235834632884002,12.852731433638828,12.924093246459961
2012-07-11,12.969160133489074,12.969160133489074,12.8001452858884,12.882774353027344
2012-07-12,12.7325400682991,12.897799652145785,12.649909559992519,12.818925857543945
2012-07-13,12.856484295366002,13.081839834557835,12.856484295366002,13.048036575317383
2012-07-16,13.02174491043552,13.048037609944242,12.894045290697449,12.999210357666016
2012-07-17,13.074321066772914,13.190753340575702,12.965399350895828,13.164462089538574
2012-07-18,13.093109638249109,13.265881248720802,13.081842360582137,13.243345260620117
2012-07-19,13.299680656590043,13.416114412185674,13.217050156956608,13.386066436767578
2012-07-20,13.269635406482818,13.340997205902385,13.235832147227978,13.303437232971191
2012-07-23,13.05930396397736,13.123153769336817,12.957894185377214,13.093107223510742
2012-07-24,13.096859326281368,13.119395304757052,12.807654049957662,12.890284538269043
2012-07-25,12.987939012230882,12.991694292260432,12.81516604278289,12.890284538269043
2012-07-26,13.040519934406765,13.081835173509669,12.856479714611817,12.950377464294434
2012-07-27,13.021740258966918,13.22455975804321,12.98793844188694,13.18700122833252
2012-07-30,13.171978760569381,13.262121248130686,13.115639526747787,13.175735473632812
2012-07-31,13.123151758290364,13.175735712769146,13.078081230074808,13.085593223571777
2012-08-01,13.153196189475354,13.258361204574289,13.085589698978646,13.08934497833252
2012-08-02,12.969164175115935,13.070573974938835,12.8339511086854,12.9353609085083
2012-08-03,13.11940165627177,13.243346015978071,13.108134377962148,13.190763473510742
2012-08-06,13.235833192971498,13.382313517060176,13.217052488638831,13.31095027923584
2012-08-07,13.363526058178817,13.50624958085315,13.363526058178817,13.464934349060059
2012-08-08,13.416109711671702,13.536298705701604,13.397329017232297,13.479959487915039
2012-08-09,13.479962869190024,13.622687872688445,13.457428322635558,13.555081367492676
2012-08-10,13.468697106067781,13.55883816792493,13.442405843628915,13.543815612792969
2012-08-13,13.510011843005415,13.562594365884934,13.397333370816401,13.468696594238281
2012-08-14,13.510013445552376,13.547571985559683,13.36353313365083,13.40860366821289
2012-08-15,13.356021907970641,13.461186972258377,13.34850991298344,13.43113899230957
2012-08-16,13.468697052374585,13.656492602055733,13.453673064536172,13.63020133972168
2012-08-17,13.648981076876872,13.675272340113834,13.581374562048573,13.611422538757324
2012-08-20,13.592646502981472,13.603915214498745,13.4949934106887,13.585134506225586
2012-08-21,13.660249210562519,13.757903708238986,13.551328870061585,13.603911399841309
2012-08-22,13.540054085155651,13.716582298278809,13.476204308439689,13.716582298278809
2012-08-23,13.68653820571861,13.68653820571861,13.476208121480221,13.487475395202637
2012-08-24,13.442405234009888,13.494987756502974,13.3898227115168,13.46118450164795
2012-08-27,13.479961998510584,13.498741263681735,13.363529694789786,13.382308959960938
2012-08-28,13.356019210066261,13.408601731588504,13.318459242717335,13.352262496948242
2012-08-29,13.371040254645372,13.423624202997127,13.292166481266879,13.382308959960938
2012-08-30,13.337235391138032,13.348504095090686,13.254606347825444,13.262118339538574
2012-08-31,13.378557111510153,13.434896360273807,13.269636760809224,13.389825820922852
2012-09-04,13.404849007724549,13.404849007724549,13.1794948676311,13.217053413391113
2012-09-05,13.209537921380615,13.299680413219058,13.171979385561608,13.277144432067871
2012-09-06,13.371043023386491,13.630201807817098,13.359775748503905,13.611422538757324
2012-09-07,13.705320245259777,13.889359086957544,13.69405153766964,13.878091812133789
2012-09-10,13.83302098519565,13.987013279825312,13.83302098519565,13.855555534362793
2012-09-11,13.896876430704665,13.990774244425642,13.851805881293338,13.904388427734375
2012-09-12,13.953214252949099,13.971993527203068,13.802977193383787,13.885607719421387
2012-09-13,13.881851339139462,14.298757828342486,13.848048071561736,14.227396011352539
2012-09-14,14.340071314680376,14.486551645103063,14.32504732367122,14.403921127319336
2012-09-17,14.310019713183703,14.313776426369117,14.141004871763377,14.182318687438965
2012-09-18,14.148518274032188,14.174810973311574,14.054620484267389,14.144762992858887
2012-09-19,14.208610259243665,14.279972043701296,14.167295014064871,14.2236328125
2012-09-20,14.088414301635417,14.216115267421054,14.017052545047939,14.201092720031738
2012-09-21,14.313239128079145,14.347219442263768,14.101805902011375,14.139562606811523
2012-09-24,14.014965837062148,14.147112126443352,13.992313257369418,14.098029136657715
2012-09-25,14.158436056217878,14.158436056217878,13.863941047135137,13.871492385864258
2012-09-26,13.814856980122698,13.879041193871496,13.709141126762098,13.8035306930542
2012-09-27,13.924346245538889,13.999858170481552,13.818628974511089,13.973427772521973
2012-09-28,13.890371969489394,13.920575888390545,13.818634961591412,13.894146919250488
2012-10-01,13.984759248933216,14.094251497458513,13.897921016048844,13.939451217651367
2012-10-02,13.965882106133988,13.9847597330196,13.777102956736652,13.863941192626953
2012-10-03,13.84506455799829,13.871494968606605,13.735573726716357,13.799757957458496
2012-10-04,13.90169808813014,14.026293032776412,13.871494169600327,13.97721004486084
2012-10-05,14.048945733744084,14.165989339707757,13.999864185672589,14.045170783996582
2012-10-08,13.95077624579424,14.064043421537804,13.931898623215359,14.018736839294434
2012-10-09,14.026287573642536,14.09424816422233,13.875263718960728,13.886590003967285
2012-10-10,13.863938857826623,13.879040092629575,13.701588701464356,13.73556900024414
2012-10-11,13.860167385890149,13.931904397802315,13.79220676422119,13.792206764221191
2012-10-12,13.799754963500376,13.87904185731086,13.690262715702726,13.731794357299805
2012-10-15,13.739344659266429,13.860163185559141,13.690261682875501,13.848836898803711
2012-10-16,13.905467356198628,14.192410916487423,13.897916020366022,14.181084632873535
2012-10-17,14.230168488360794,14.30945680746714,14.165984283665962,14.298129081726074
2012-10-18,14.233950732741318,14.366095585164548,14.203745372032653,14.301911354064941
2012-10-19,14.233948105793255,14.233948105793255,13.95833072141221,14.003637313842773
2012-10-22,13.96965224415497,14.090470742936862,13.894140322348758,14.067816734313965
2012-10-23,13.731793864260153,13.769550555388456,13.55056606765579,13.6449556350708
2012-10-24,13.754448025169859,13.773325650799462,13.610975477897949,13.637404441833496
2012-10-25,13.73557241944487,13.743123758861287,13.516587897180944,13.607202529907227
2012-10-26,13.580767119946927,13.66760532163729,13.509030149655292,13.633625030517578
2012-10-31,13.622301228076621,13.72046573126329,13.478828701631208,13.603422164916992
2012-11-01,13.633625410883175,13.879037351132256,13.607196454860505,13.867711067199707
2012-11-02,13.965881788342367,13.969656737525348,13.607201124595035,13.61852741241455
2012-11-05,13.580772499113392,13.743122683182344,13.565669821462649,13.71291732788086
2012-11-06,13.777098360388008,13.939447049657595,13.724239006364506,13.856385231018066
2012-11-07,13.69403875899282,13.73934534855797,13.50148323286753,13.637404441833496
2012-11-08,13.6638348016261,13.682713869454847,13.41842276282966,13.45240306854248
2012-11-09,13.391991684508568,13.607199773331606,13.380663957543375,13.425971984863281
2012-11-12,13.490156196494166,13.512810210154118,13.407092920011436,13.425971984863281
2012-11-13,13.350460478503905,13.527913323909365,13.308928838917906,13.403318405151367
2012-11-14,13.403318906709998,13.437299209436423,13.150355551068145,13.17678451538086
2012-11-15,13.176789217303993,13.237198505899205,13.03331661678872,13.131481170654297
2012-11-16,13.176788625141368,13.210768938466046,13.003110667998023,13.161685943603516
2012-11-19,13.403315682332854,13.550563145301169,13.354232714586688,13.535460472106934
2012-11-20,13.490158659653298,13.622304936392544,13.452403403596769,13.546792984008789
2012-11-21,13.531686549771525,13.584544469688279,13.497706252643567,13.569441795349121
2012-11-23,13.644957087392855,13.750672953263141,13.610976781895886,13.743123054504395
2012-11-26,13.709139446671053,13.754446029663086,13.62230122915703,13.754446029663086
2012-11-27,13.746901104341516,13.814861730663205,13.690266768983115,13.694043159484863
2012-11-28,13.569440768155564,13.75821986229375,13.49015389428237,13.7506685256958
2012-11-29,13.807305099585259,13.890368375545831,13.777101188498957,13.845060348510742
2012-11-30,13.826179885861778,13.897916860472895,13.814853601563236,13.856385231018066
2012-12-03,13.897923740196756,13.943230340088643,13.580774660411855,13.599652290344238
2012-12-04,13.62230556332938,13.739347726653648,13.576997525651507,13.626080513000488
2012-12-05,13.452401663751854,13.569443806552052,13.380664670143462,13.463727951049805
2012-12-06,13.490152216587262,13.509029835599337,13.388211345598037,13.497703552246094
2012-12-07,13.573220965861818,13.614752608671145,13.524137984335287,13.610976219177246
2012-12-10,13.610976703474467,13.728020297349815,13.592099076145061,13.69781494140625
2012-12-11,13.743124920636529,13.841289460806843,13.73179719041895,13.8073091506958
2012-12-12,13.875270671753768,13.897924693388862,13.735574472348027,13.773329734802246
2012-12-13,13.758221572583754,13.85261113138645,13.66760840268457,13.73556900024414
2012-12-14,13.73179566124744,13.897922243410843,13.724244322033588,13.837512969970703
2012-12-17,13.886595408729843,13.980984994575524,13.85639149020003,13.97721004486084
2012-12-18,13.999856655444978,14.158430384420882,13.965876364911566,14.143327713012695
2012-12-19,14.165983336415131,14.181086009546481,14.079145126315144,14.08292007446289
2012-12-20,14.071598806257194,14.226397660363675,14.030067160475092,14.218846321105957
2012-12-21,13.994116884281636,14.142666062131497,13.978880698604051,14.093149185180664
2012-12-24,14.138851403089205,14.207412761942182,14.032201046207746,14.16551399230957
2012-12-26,14.226462591524188,14.314069935219473,14.211227858405717,14.253125190734863
2012-12-27,14.287408460352886,14.298836328506598,14.024590740864625,14.203612327575684
2012-12-28,14.108385198425491,14.165518714514192,13.997925033117001,14.024587631225586
2012-12-31,14.00173682923589,14.317881218159979,13.982692319144759,14.298836708068848
2013-01-02,14.630214914646139,14.702584629649596,14.546417331903163,14.656877517700195
2013-01-03,14.64163371216881,14.698768662133645,14.50451244765705,14.550219535827637
2013-01-04,14.592121034670564,14.748288280381106,14.58069317073888,14.729242324829102
2013-01-07,14.660686276289175,14.714011478705467,14.611169394187135,14.698775291442871
2013-01-08,14.740674604690392,14.755910792495404,14.611169914353468,14.721630096435547
2013-01-09,14.763521166527218,14.83208252954378,14.74066834752318,14.816847801208496
2013-01-10,14.900650610747027,14.923504893057494,14.74448331413271,14.881606101989746
2013-01-11,14.877796303190522,14.877796303190522,14.759718035822953,14.858750343322754
2013-01-14,14.885412642214348,14.912075239283613,14.835895767798899,14.862558364868164
2013-01-15,14.793993858504782,14.89683590531881,14.790185539586748,14.877791404724121
2013-01-16,14.786379144751198,14.877794802687431,14.74829013486261,14.771142959594727
2013-01-17,14.893028855414693,14.942545728412947,14.84732175503305,14.885412216186523
2013-01-18,14.858750166356632,14.988254845700284,14.858750166356632,14.98444652557373
2013-01-22,14.98444388257488,15.14061113426735,14.98444388257488,15.12918472290039
2013-01-23,15.091101062850923,15.102528932369337,14.995877050548476,15.045393943786621
2013-01-24,15.045386919304516,15.174891573692044,15.033960508124052,15.091094017028809
2013-01-25,15.17490063852788,15.186327056533997,15.04539590677977,15.144428253173828
2013-01-28,15.144423762302605,15.155851629923252,14.95016744878614,14.99968433380127
2013-01-29,14.995871137847793,15.1063312972862,14.9844447258378,15.083477020263672
2013-01-30,15.075863821593112,15.14823353584378,14.973021731024556,14.99968433380127
2013-01-31,14.866366684591245,14.976826845593955,14.835895767798899,14.862558364868164
2013-02-01,14.942551836139604,15.06824822982033,14.908271133590599,15.045393943786621
2013-02-04,14.942547857477184,14.988254964371329,14.889222657266892,14.900649070739746
2013-02-05,14.961597151997966,15.049203073663563,14.953979056244018,14.97683334350586
2013-02-06,14.946354517615944,15.00729779844914,14.923500242427586,14.992061614990234
2013-02-07,14.976823774735287,14.999678047395415,14.801612043347777,14.91207218170166
2013-02-08,14.95016744878614,15.01111074841904,14.915886751929955,14.99968433380127
2013-02-11,15.014919656571792,15.014919656571792,14.92731375073369,14.980640411376953
2013-02-12,14.942549343029539,15.01111073668833,14.91207841973834,14.988256454467773
2013-02-13,15.037774241125943,15.08348135530483,14.992067126947058,15.041584014892578
2013-02-14,14.999679706719686,15.018724209542105,14.942544745250004,14.992061614990234
2013-02-15,15.026346924835368,15.041583112982405,14.927313154882501,14.988256454467773
2013-02-19,14.980636936461334,15.037770451536282,14.915883875773275,14.923501968383789
2013-02-20,14.893033058656961,14.900651153037701,14.50071064256793,14.504520416259766
2013-02-21,14.466425486106568,14.477851897654828,14.283595636321945,14.371201515197754
2013-02-22,14.443572968474857,14.5616512298584,14.42072014259606,14.561651229858398
2013-02-25,14.63401991091262,14.641638003340786,14.226461410522461,14.226461410522461
2013-02-26,14.344539729728162,14.405483016431631,14.241697660978076,14.378820419311523
2013-02-27,14.340730351340145,14.687345541316372,14.336920578888478,14.634018898010254
2013-02-28,14.626401991796476,14.74447878159587,14.607356035891149,14.660682678222656
2013-03-01,14.565456225237586,14.721623447196626,14.477848911429323,14.668296813964844
2013-03-04,14.607361957384759,14.691159547730052,14.550228425515442,14.68735122680664
2013-03-05,14.801616954651182,14.896840942827781,14.75210007395858,14.786380767822266
2013-03-06,14.881607133301651,14.961594947427207,14.854944528593133,14.915887832641602
2013-03-07,14.95016655908385,14.99587366783772,14.93493037183163,14.957784652709961
2013-03-08,15.014910241567136,15.102517545474564,14.992057425766957,15.079663276672363
2013-03-11,15.053014813272634,15.178709777114747,15.014924329530036,15.163475036621094
2013-03-12,15.167269567343912,15.251067102379622,15.129180571237896,15.174887657165527
2013-03-13,15.159659316316692,15.186321917978079,15.098716019233116,15.13680648803711
2013-03-14,15.182511927752708,15.243455218133445,15.148231236100878,15.228219032287598
2013-03-15,15.187672789003082,15.283288963387117,15.187672789003082,15.241217613220215
2013-03-18,15.092059120752154,15.183851305357802,15.057637233898445,15.134130477905273
2013-03-19,15.160907344970937,15.160907344970937,14.935253011352566,15.069116592407227
2013-03-20,15.153259071510396,15.210629390643234,15.122662637897283,15.183856964111328
2013-03-21,15.04616428400773,15.088235642631805,14.923775672912598,14.923775672912598
2013-03-22,14.95819578227105,15.004091141227414,14.897001484000178,14.942896842956543
2013-03-25,14.977319396114211,14.996442341618188,14.75549060209107,14.828158378601074
2013-03-26,14.870239337149604,14.94290716058774,14.851116379296217,14.93143367767334
2013-03-27,14.843453905880112,14.93907007040372,14.774610150704165,14.927595138549805
2013-03-28,14.9008254782448,15.023214074695451,14.9008254782448,14.984968185424805
2013-04-01,14.973501242573262,15.000273668539513,14.820514700776581,14.854936599731445
2013-04-02,14.881707059621766,14.912304947533821,14.679001158660991,14.70959758758545
2013-04-03,14.70959834148379,14.778442133826708,14.518365909195168,14.587209701538086
2013-04-04,14.610153306072556,14.778437265818347,14.606327841653792,14.713418960571289
2013-04-05,14.514538891932078,14.663699924740541,14.514538891932078,14.652226448059082
2013-04-08,14.68665140647976,14.70577435794119,14.58338571780283,14.698124885559082
2013-04-09,14.721075312444007,14.923781251786629,14.721075312444007,14.87023639678955
2013-04-10,14.912304031344558,14.981146356941919,14.854933724527998,14.973498344421387
2013-04-11,14.958200682732137,15.107361742447393,14.950551210568838,15.038517951965332
2013-04-12,14.950549685658473,15.004094526352526,14.747843800463134,14.81668758392334
2013-04-15,14.667530199047532,14.701952102790047,14.250643346605077,14.269767761230469
2013-04-16,14.39215383289253,14.537489436720138,14.39215383289253,14.529841423034668
2013-04-17,14.39980705370088,14.430403493369916,14.239171003727078,14.315664291381836
2013-04-18,14.3692015134917,14.407447407485828,14.189442601947158,14.273585319519043
2013-04-19,14.357726578333416,14.445693292772285,14.323304693641061,14.44186782836914
2013-04-22,14.514536256428013,14.633099384574432,14.365375250703737,14.579554557800293
2013-04-23,14.617804719732545,14.724894393903151,14.556610411779717,14.705771446228027
2013-04-24,14.76313521885025,14.958193011511064,14.744012277742906,14.927595138549805
2013-04-25,15.057638200048991,15.210624697878794,15.011742834295,15.092060089111328
2013-04-26,15.080584023776865,15.080584023776865,14.824331902746758,14.877878189086914
2013-04-29,14.919949379379515,15.11883122610868,14.87023001193766,15.103533744812012
2013-04-30,15.076763080219827,15.13413338900714,14.965849387011945,15.126483917236328
2013-05-01,15.046164448841544,15.080586337275857,14.84728258888633,14.858756065368652
2013-05-02,14.931427981803317,15.000271771004302,14.789914937897068,14.965849876403809
2013-05-03,15.180029792842372,15.302418431522325,15.118835473502397,15.229750633239746
2013-05-06,15.271821975708008,15.294770392542345,15.195328711914538,15.271821975708008
2013-05-07,15.313890551041329,15.440103173144406,15.26034571384685,15.417156219482422
2013-05-08,15.401852009130652,15.55483699749866,15.37890360433135,15.551012992858887
2013-05-09,15.562486329276814,15.608383138472886,15.485994565257114,15.531889915466309
2013-05-10,15.520418443517435,15.551014861272359,15.401853859622822,15.516592979431152
2013-05-13,15.501296850098132,15.512771785449319,15.36360929778252,15.405680656433105
2013-05-14,15.375088283339728,15.60074261819202,15.375088283339728,15.596917152404785
2013-05-15,15.539548467564844,15.738430380046893,15.5242495222229,15.684884071350098
2013-05-16,15.616030968562917,15.738419528940227,15.577783631578306,15.612205505371094
2013-05-17,15.642810498405902,15.80344500993109,15.642810498405902,15.780496597290039
2013-05-20,15.753725982856118,15.87229060659876,15.71930408944616,15.795797348022461
2013-05-21,15.837864755705231,15.86463717066905,15.749898040968798,15.776670455932617
2013-05-22,15.780498159495501,15.914361724672498,15.505124475478958,15.562493324279785
2013-05-23,15.394213047426874,15.604568461867428,15.32154523778025,15.570146560668945
2013-05-24,15.501294041060158,15.535715922901364,15.401853859622822,15.516592979431152
2013-05-28,15.700177204842339,15.71930014994702,15.604561020331744,15.658105850219727
2013-05-29,15.585444296775398,15.642814613978269,15.45923018252419,15.608392715454102
2013-05-30,15.635158899688985,15.71930014994702,15.577788605387752,15.658105850219727
2013-05-31,15.554841635784015,15.673406240788088,15.405680607577578,15.413330078125
2013-06-03,15.455398598697537,15.497469949489494,15.310061602958156,15.48982048034668
2013-06-04,15.489827030123848,15.577793773981833,15.382737334816332,15.470704078674316
2013-06-05,15.428631486739404,15.428631486739404,15.126483917236328,15.126483917236328
2013-06-06,15.122659766120268,15.233574917254247,15.053815979829352,15.22592544555664
2013-06-07,15.267991897388622,15.38655649339776,15.210623061116237,15.367433547973633
2013-06-10,15.420982487712939,15.482176804767846,15.378911121177513,15.440105438232422
2013-06-11,15.264171345057129,15.382735967888715,15.180028615371,15.22592544555664
2013-06-12,15.340663632010578,15.386559000303583,15.137957751311307,15.149431228637695
2013-06-13,15.111188999610336,15.455408026065767,15.092066044582356,15.428635597229004
2013-06-14,15.378911872228478,15.501300512315318,15.2794716492783,15.317717552185059
2013-06-17,15.44775676727295,15.478354658972497,15.35214054419353,15.44775676727295
2013-06-18,15.436275741464028,15.539541386987645,15.413327333907535,15.516592979431152
2013-06-19,15.485991744120254,15.58160789071303,15.39802360534668,15.39802360534668
2013-06-20,15.164729870188243,15.241221662829796,14.946725051387485,15.000269889831543
2013-06-21,15.134389440598419,15.142097480151696,14.791389766347805,14.949400901794434
2013-06-24,14.729722908486904,14.822216417619476,14.560149024814157,14.71045207977295
2013-06-25,14.880027349377103,14.880027349377103,14.706600165903183,14.799095153808594
2013-06-26,14.860762151624545,14.9070089234523,14.725873651069238,14.868470191955566
2013-06-27,14.964814136713933,14.964814136713933,14.849195035547368,14.860757827758789
2013-06-28,14.802946460976104,14.899294720021812,14.741283633993163,14.77982234954834
2013-07-01,14.941689580441976,15.018768488886879,14.837633274565038,14.86461067199707
2013-07-02,14.80680135132401,14.937835056652448,14.737431949828173,14.818364143371582
2013-07-03,14.729722527197238,14.853048182953504,14.718159736236613,14.822216033935547
2013-07-05,14.922419548034668,14.930127585547401,14.791385850633866,14.922419548034668
2013-07-08,14.987938508120902,15.045748065366505,14.94554502882854,15.007207870483398
2013-07-09,15.111265784373026,15.273131679628817,15.111265784373026,15.238446235656738
2013-07-10,15.223026347660307,15.292397218249619,15.149802193219543,15.234587669372559
2013-07-11,15.431136425194206,15.51206860420439,15.40415903219081,15.481236457824707
2013-07-12,15.50821886204475,15.51207214614322,15.361769073617047,15.427285194396973
2013-07-15,15.427282035964323,15.492799613488804,15.40415939579143,15.465822219848633
2013-07-16,15.477384359607058,15.500508471162282,15.284687840453506,15.350205421447754
2013-07-17,15.431144533303945,15.53520087677405,15.392604330078854,15.492807388305664
2013-07-18,15.469679967103508,15.585297611803789,15.465826682682016,15.50051212310791
2013-07-19,15.485095138254698,15.600712776184082,15.461971022605608,15.600712776184082
2013-07-22,15.593006710282934,15.685501714422669,15.593006710282934,15.616130828857422
2013-07-23,15.754864685764637,15.831943572135275,15.63153905563461,15.662369728088379
2013-07-24,15.727887952949738,15.727887952949738,15.450404538489058,15.515920639038086
2013-07-25,15.4542571759349,15.681639082141668,15.400302396522697,15.662369728088379
2013-07-26,15.569881137828014,15.62383593421084,15.473532867099273,15.60456657409668
2013-07-29,15.542906553807148,15.712479011735361,15.519782435388581,15.693209648132324
2013-07-30,15.54290118128262,15.685496186845867,15.477383603489107,15.654664039611816
2013-07-31,15.666230368777486,15.747162568312252,15.577588660534992,15.600712776184082
2013-08-01,15.704769205429779,15.797264198539885,15.677791805388923,15.716330528259277
2013-08-02,15.693206910136048,15.816532579868682,15.646958681367849,15.804969787597656
2013-08-05,15.762578010559082,15.820386092116486,15.7356006118007,15.762578010559082
2013-08-06,15.762580639512745,15.77414196372088,15.577590631233276,15.616130828857422
2013-08-07,15.562175580393355,15.673938474933896,15.562175580393355,15.623838424682617
2013-08-08,15.758722797859674,15.912880617843461,15.724037361871218,15.855071067810059
2013-08-09,15.812679463781373,15.99766798754352,15.812679463781373,15.9475679397583
2013-08-12,15.916739972350866,15.970694788875958,15.882054523133524,15.924448013305664
2013-08-13,15.96682937505194,16.02849218569267,15.878189176640724,15.982245445251465
2013-08-14,15.989961418775104,16.06318558333988,15.939859900831783,15.9475679397583
2013-08-15,15.801118984005388,15.858928543961364,15.697062658179542,15.831951141357422
2013-08-16,15.8088259669743,15.812679251306731,15.666230924145001,15.708622932434082
2013-08-19,15.693204819092315,15.73945157154041,15.57373244926384,15.585293769836426
2013-08-20,15.585294709753153,15.720183161918419,15.554464029647674,15.673934936523438
2013-08-21,15.62769040963825,15.70476932612939,15.527488847310403,15.554466247558594
2013-08-22,15.616133325979337,15.762583160052946,15.593009203707153,15.739459037780762
2013-08-23,15.766429959563906,15.897463658219788,15.697059091442682,15.866631507873535
2013-08-26,15.90902497952071,16.020789319289108,15.851216902858255,15.866631507873535
2013-08-27,15.739462161039292,15.785708944602188,15.554473556628963,15.58915901184082
2013-08-28,15.569881884546264,15.639252760410564,15.53134169231165,15.558319091796875
2013-08-29,15.504364059776924,15.700915361824032,15.485094699028263,15.608420372009277
2013-08-30,15.619983466164088,15.654668907509159,15.54675929895034,15.58144474029541
2013-09-03,15.812676672392698,15.855070143925843,15.612272106154638,15.673934936523438
2013-09-04,15.639254067186268,15.839657202919398,15.600713871731333,15.820387840270996
2013-09-05,15.828091253944567,15.897462115333182,15.804967143429128,15.847360610961914
2013-09-06,15.966838157566013,15.978399481496245,15.76258026062162,15.828096389770508
2013-09-09,15.878197674288884,16.086310322887496,15.874342919597341,16.067039489746094
2013-09-10,16.182659284895763,16.267444779600314,16.120996438675082,16.209636688232422
2013-09-11,16.217345708810132,16.321400573598538,16.144120063759683,16.309839248657227
2013-09-12,16.236610873770005,16.2828576317307,16.113285205769532,16.140262603759766
2013-09-13,16.186509923868016,16.275150158936906,16.136408410078474,16.248172760009766
2013-09-16,16.483258908097877,16.506383017525323,16.375349337751732,16.429304122924805
2013-09-17,16.406186481214434,16.45628800297965,16.352231674771065,16.3830623626709
2013-09-18,16.406179863639327,16.783864826558606,16.34451704255368,16.7607421875
2013-09-19,16.826263762099714,16.872510525409837,16.664399355435233,16.702938079833984
2013-09-20,16.743992299097428,16.743992299097428,16.488358885276156,16.50772476196289
2013-09-23,16.46124833400083,16.511600801434483,16.376036693347242,16.3837833404541
2013-09-24,16.379913567984392,16.49998292495117,16.33730774034246,16.376039505004883
2013-09-25,16.418636322021484,16.527086385576048,16.35666464605869,16.418636322021484
2013-09-26,16.488358320584847,16.59680840833372,16.441879922624132,16.527090072631836
2013-09-27,16.407016659055213,16.457369106164016,16.314058408817516,16.329551696777344
2013-09-30,16.1707504329786,16.329552952980052,16.124272043044886,16.271453857421875
2013-10-01,16.271456743319234,16.352795787031205,16.186246592914827,16.341175079345703
2013-10-02,16.24822070988872,16.38765740276846,16.19399565766257,16.3837833404541
2013-10-03,16.360537163557755,16.360537163557755,16.12814229247903,16.244338989257812
2013-10-04,16.248218332038817,16.488358447120635,16.21335916392036,16.48061180114746
2013-10-07,16.290829848751315,16.430265092512958,16.267589902696628,16.27920913696289
2013-10-08,16.286951761425385,16.286951761425385,16.008079865284333,16.019699096679688
2013-10-09,16.066172443374317,16.13201818144228,15.91124398928271,16.042932510375977
2013-10-10,16.26371400410244,16.410895866567177,16.224980768568145,16.3837833404541
2013-10-11,16.38765500451266,16.484485862894868,16.329555898474677,16.48061180114746
2013-10-14,16.34891863703908,16.558073605609803,16.34891863703908,16.538707733154297
2013-10-15,16.484483408958955,16.56194690211593,16.399271793460574,16.438003540039062
2013-10-16,16.538710855720264,16.654907589913005,16.476739165649363,16.604555130004883
2013-10-17,16.550337715456106,16.83695783761464,16.550337715456106,16.82146453857422
2013-10-18,16.929906633252674,16.929906633252674,16.794344024861864,16.871809005737305
2013-10-21,16.883428472560798,16.902794348670902,16.805963490598753,16.867935180664062
2013-10-22,16.957019951624325,17.15068167415095,16.945400721079665,17.111949920654297
2013-10-23,17.042233888140455,17.053853120257184,16.976389602783144,16.9996280670166
2013-10-24,17.018991207556084,17.09645619008574,16.926034410537817,17.084836959838867
2013-10-25,17.11969385909104,17.13518714904785,16.972510559544244,17.13518714904785
2013-10-28,17.123565347835147,17.154551925767297,16.99962199114925,17.04997444152832
2013-10-29,17.049977791576605,17.088709544080608,16.97638687081034,17.084836959838867
2013-10-30,17.073221048960484,17.181671159073836,16.87568523122895,16.980262756347656
2013-10-31,16.97638973747195,17.069346550187063,16.94153056332331,16.953149795532227
2013-11-01,16.97251638536556,17.007375560973077,16.821460450240288,16.914417266845703
2013-11-04,16.988014459787735,16.991887045934934,16.898930203178466,16.984140396118164
2013-11-05,16.918280547729953,16.949265641011568,16.844689658355232,16.910533905029297
2013-11-06,17.01511607727789,17.065468530015988,16.949270334847856,17.026735305786133
2013-11-07,17.05772888798613,17.065475536012382,16.786602117155507,16.802095413208008
2013-11-08,16.759484992018713,17.115821838378906,16.759484992018713,17.115821838378906
2013-11-11,17.111944434155717,17.119691077875625,17.049972761917665,17.108070373535156
2013-11-12,17.022865067818095,17.10033004943079,17.00737177599123,17.053850173950195
2013-11-13,16.99187487921444,17.150677392944615,16.96863642392598,17.146804809570312
2013-11-14,17.197160470237236,17.297863909510603,17.142933950220627,17.290117263793945
2013-11-15,17.30173800652798,17.41406216295912,17.30173800652798,17.402442932128906
2013-11-18,17.44117292290577,17.45666621412717,17.239764569592285,17.293991088867188
2013-11-19,17.251389692084633,17.31336139530968,17.18554392630192,17.239768981933594
2013-11-20,17.220395831285288,17.27074828062252,17.061593316472173,17.100326538085938
2013-11-21,17.228149749304507,17.251389692084633,17.135192933227913,17.239768981933594
2013-11-22,17.26301164571366,17.336602593167218,17.18554663509181,17.328857421875
2013-11-25,17.274622988625822,17.348215379982424,17.181666200362702,17.22039794921875
2013-11-26,17.239765192410484,17.239765192410484,17.12356845909531,17.177793502807617
2013-11-27,17.18554282306701,17.243641937526643,17.166176944087752,17.189416885375977
2013-11-29,17.212655250167444,17.274626949057843,17.139064319460676,17.17392349243164
2013-12-02,17.228149925645894,17.27075574908458,17.11969981327249,17.131319046020508
2013-12-03,17.073211808155417,17.080956973952674,16.852436167384095,16.929901123046875
2013-12-04,16.895048984541027,17.084838130871162,16.879557168990573,17.011245727539062
2013-12-05,16.968643800307817,16.995756328277892,16.879559568760143,16.914417266845703
2013-12-06,17.10032642147208,17.18166397002432,17.042227328208295,17.146804809570312
2013-12-09,17.19328553165542,17.25138463280615,17.158426366469286,17.235891342163086
